EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.515872725,0.498765,0.551306,0.011210467974146968,2.368465736572552,1.59853156223209,0,0.0,0.0,77.43500000000002,76.8,77.93,0.3405657058483731,0.13593299002735867,33.55,33.5,33.59,0.03193743884534339,0.017831116564835523,774.1477272727273,122.10787774266728,,,,,,,211.71730857442904,223.16963839196407,0.15773201088227115,0.27348437658054686,765.625,92.6625,0.12102857142857142,117.1875,0.5767496222432865,703.125,890.625,72.72727272727273,81.81818181818183,546.875,984.375,5.5,218.75,1485.0,1595254365.0,1595254375.0,2
0.505941125,0.487231,0.548743,0.011945468233157506,3.130720403017305,1.3493100439936645,0,0.0,0.0,77.92,77.53,78.17,0.22543291685111302,0.08647414514048553,33.531,33.5,33.59,0.026627053911389028,0.018257418583506095,821.0227272727273,222.2228387380968,,,,,,,246.70682563013938,256.2214160887025,0.2706658797086854,0.3004872063038376,765.625,208.490625,0.27231428571428573,187.5,0.9007567511376895,718.75,921.875,81.81818181818183,90.9090909090909,546.875,1343.75,5.5,0.0,1490.0,1595254370.0,1595254380.0,2
0.48146472500000004,0.427002,0.524394,0.030351093009962176,-0.8013088036865952,-0.8663531230731211,1,0.029474999999999973,6.758365195816964,78.03200000000001,77.87,78.17,0.10731262740237045,0.05270462766947389,33.519999999999996,33.43,33.55,0.03464101615137701,0.021122354181147513,748.5795454545455,354.68781287531255,,,,,,,360.7649750010386,372.98721981568394,0.47381445970440234,0.48193271802795284,703.125,370.65,0.5271466666666667,406.25,0.9831547889988252,453.125,953.125,63.63636363636363,90.9090909090909,359.375,1406.25,11.0,0.0,1495.0,1595254375.0,1595254385.0,2
0.48130454999999994,0.427002,0.600002,0.04358896851954059,0.1580310394746216,0.767226454524408,0,0.0,0.0,77.906,77.82,78.05,0.07838367176906165,0.05934831271588209,33.55,33.43,33.66,0.0611555394056823,0.02412573899492573,1070.3125,412.97659156248966,,,,,,,355.0791379346702,356.17428184474386,0.38584674248174217,0.33175277120903496,875.0,289.5703125,0.3309375,640.625,1.163055069820722,756.25,1462.5,75.0,75.0,640.625,1734.375,8.0,0.0,1500.0,1595254380.0,1595254390.0,2
0.5459554,0.435972,0.632039,0.06012325504153945,-1.3759803602955667,-0.2982877007096882,1,0.08842299999999992,9.811298867349315,77.91,77.78,78.07,0.09338094023942925,0.07738791177495852,33.601,33.53,33.66,0.045044422518219315,0.017097008285301467,830.9659090909091,202.98290484444965,,,,,,,341.2551510600243,359.4731146259604,0.24427344446238042,0.4106728655491574,812.5,162.15937499999998,0.1995807692307692,179.6875,0.5948127206693693,671.875,906.25,81.81818181818183,81.81818181818183,609.375,1265.625,5.5,218.75,1505.0,1595254385.0,1595254395.0,2
0.642515325,0.537209,0.717899,0.05387797692257361,-1.3289990988619187,-0.1958763911444962,0,0.0,0.0,77.595,76.88,78.07,0.40554284607178126,0.14745997573729855,33.6,33.55,33.66,0.036878177829170765,0.020064000163579024,1414.0625,344.34134741803325,,,,,,,297.96947375807923,188.36605541692836,0.24351211309120582,0.21071874387311681,1320.3125,231.65625,0.17545562130177514,367.1875,1.1556262561902675,1171.875,1618.7500000000002,75.0,75.0,1125.0,1890.625,4.0,0.0,1510.0,1595254390.0,1595254400.0,2
0.68073565,0.642291,0.717899,0.018345877079810058,-0.8981526686648711,0.07596322596799557,1,0.060230000000000006,15.81538867954178,76.677,75.55,77.62,0.6528713502674184,0.23487585373270484,33.568,33.53,33.63,0.03155946767611988,0.01724632997005211,1851.5625,619.5727904841636,,,,,,,968.3719020216355,1179.799594563981,0.33462159148511794,0.5230025462395331,2039.0625,347.484375,0.17041379310344829,570.3125,0.6398087234777297,1521.875,2256.25,75.0,75.0,968.75,2359.375,4.0,0.0,1515.0,1595254395.0,1595254405.0,2
0.6552340999999999,0.62435,0.685862,0.01815642345948122,-1.126985827430992,-0.1879925008668598,0,0.0,0.0,75.20400000000001,73.45,76.65,1.0413664100593991,0.3631345021705686,33.544,33.53,33.57,0.015620499351812566,0.009607689228304834,988.28125,347.3582942700725,,,,,,,361.8894951451735,386.21017093151806,0.35147716732465834,0.3661806749295036,921.875,301.153125,0.3266745762711864,410.15625,0.9598463037196707,725.0,1162.5,87.5,87.5,609.375,1687.5,8.0,0.0,1520.0,1595254400.0,1595254410.0,2
0.6305014,0.614098,0.657669,0.013200564519746872,-0.2503184025904748,0.9683034356391002,0,0.0,0.0,73.241,71.3,75.15,1.2146806164585013,0.42829117821096213,33.549,33.5,33.59,0.027000000000000787,0.015191090506254855,806.8181818181819,352.534955552444,,,,,,,494.3775679452902,520.3669787128332,0.4369447336424658,0.6127496616786695,812.5,393.81562499999995,0.4846961538461538,515.625,0.7130884943215241,578.125,1140.625,81.81818181818183,81.81818181818183,93.75,1250.0,11.0,0.0,1525.0,1595254405.0,1595254415.0,2
0.6229086,0.612817,0.633321,0.005483518021307122,-0.837644441516463,0.19901967364730042,0,0.0,0.0,71.248,69.62,73.03,1.0899247680459416,0.3826660859461329,33.559,33.5,33.59,0.027730849247725415,0.01797434068545862,798.4375,302.3929806674494,,,,,,,383.6884111815211,406.7588293149817,0.3787309346911304,0.4805490864112984,812.5,277.9875,0.34213846153846156,296.875,0.7881212250749705,478.125,931.25,60.0,80.0,421.875,1328.125,5.0,390.625,1530.0,1595254410.0,1595254420.0,2
