EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.2520728,0.247237,0.256205,0.002075259889748748,-0.15880796736341907,-0.5507586437427394,0,0.0,0.0,117.124,115.15,118.75,1.1201535609013589,0.41295681775862775,30.945999999999998,30.93,30.97,0.011999999999999745,0.007161148740394176,715.9090909090909,168.11486113396074,,,,,,,228.94757519462834,241.28134691280127,0.2348271076156912,0.3197997875734491,703.125,231.65625,0.3294666666666667,281.25,0.7342941325805539,578.125,875.0,81.81818181818183,81.81818181818183,468.75,921.875,11.0,0.0,580.0,1593007122.0,1593007132.0,2
0.254122775,0.247237,0.263891,0.003786261919674207,-0.43450612983427606,0.0967431140714102,2,0.007688000000000028,11.500195083886055,118.63899999999998,117.43,119.53,0.6615957980519532,0.25425271767366375,30.939999999999998,30.93,30.97,0.013416407864998451,0.007844645405527194,803.9772727272727,344.20166607937585,,,,,,,444.25587362464887,457.0175241291204,0.42812362706692686,0.5525726767345456,718.75,254.82187499999998,0.35453478260869564,335.9375,0.7747824767539063,562.5,921.875,90.9090909090909,90.9090909090909,453.125,1671.875,11.0,0.0,585.0,1593007127.0,1593007137.0,2
0.25569207499999996,0.248518,0.263891,0.0025106147393367667,2.1975533369315388,0.3882299314302383,2,0.007688000000000028,11.500195083886052,119.848,118.9,121.45,0.8016208580120654,0.32333333333333325,30.927999999999997,30.91,30.97,0.018867962264112807,0.005547001962252173,951.171875,379.1104245555593,,,,,,,362.9961198631664,353.8984891533164,0.3985719453232985,0.38163041759741523,890.625,405.3984375,0.4551842105263158,519.53125,1.0443924984610504,628.125,1175.0,75.0,87.5,562.5,1656.25,8.0,0.0,590.0,1593007132.0,1593007142.0,2
0.253161725,0.248518,0.257486,0.0019573683734481367,0.1044166835511211,-0.23685216613381072,1,0.006405000000000022,9.874999999999995,120.85700000000001,119.75,121.45,0.5894921543158997,0.31501322723551456,30.908000000000005,30.89,30.93,0.010770329614268779,0.007161148740394176,1158.482142857143,332.8563365384675,,,,,,,517.3188717842861,562.883260635957,0.287321076626654,0.4465488527155302,1156.25,486.478125,0.4207378378378378,500.0,0.6434258533627657,837.5,1440.6250000000002,85.71428571428571,85.71428571428571,796.875,1656.25,7.0,0.0,595.0,1593007137.0,1593007147.0,2
0.25002317500000004,0.244675,0.254923,0.0028339863257212435,-0.8394966904043364,-0.3601706379957025,0,0.0,0.0,120.61799999999998,119.35,121.45,0.6905476087859563,0.2561249694973155,30.896000000000004,30.87,30.91,0.012806248474865424,0.009058216273156573,1076.171875,269.7858851536251,,,,,,,320.76133623214093,346.3275925179594,0.2506903324839493,0.2980577207819531,1039.0625,347.484375,0.33442105263157895,425.78125,0.8410798144274347,828.125,1303.125,75.0,87.5,781.25,1484.375,8.0,0.0,600.0,1593007142.0,1593007152.0,2
0.249318625,0.244675,0.254923,0.0023215364059981963,-0.2543162644249177,-0.416204877901926,2,0.007686000000000026,15.83333333333335,118.66899999999998,115.78,120.62,1.5717343923195162,0.5782732917920383,30.884000000000004,30.87,30.91,0.012806248474865424,0.010127393670836449,1229.1666666666667,268.21652478299444,,,,,,,274.39564273143986,290.76777406978925,0.21821005406074123,0.223237133069646,1242.1875,115.828125,0.09324528301886792,128.90625,0.9774809909992153,1171.875,1328.125,66.66666666666666,83.33333333333334,781.25,1609.375,6.0,0.0,605.0,1593007147.0,1593007157.0,2
0.24896634999999998,0.244675,0.252361,0.0023367279960449035,-1.1069141847218749,-0.5497263733459509,1,0.0025620000000000365,10.33333333333334,115.348,111.63,118.73,2.2713643476994183,0.7938233780606094,30.876000000000005,30.85,30.89,0.012806248474865424,0.009607689228305023,636.1607142857143,246.7813061182928,,,,,,,282.41611884361754,293.9240567933475,0.387922895231562,0.44393832014716017,601.5625,34.7484375,0.057763636363636364,46.875,0.8738216045485109,565.625,650.0,64.28571428571429,78.57142857142857,187.5,1281.25,4.666666666666667,390.625,610.0,1593007152.0,1593007162.0,2
0.248934325,0.244675,0.253642,0.002812188901794288,-0.9353106964988935,0.33476161454132575,0,0.0,0.0,111.255,107.42,115.02,2.4369130062437603,0.8461678320522467,30.874000000000002,30.85,30.89,0.011999999999999745,0.007161148740394176,993.3035714285714,266.825891823899,,,,,,,326.5089170553642,357.62708988087957,0.26862471806091404,0.3287101007658498,984.375,393.81562499999995,0.4000666666666666,468.75,0.817208590289909,731.25,1246.875,71.42857142857143,85.71428571428571,656.25,1281.25,7.0,0.0,615.0,1593007157.0,1593007167.0,2
0.252937725,0.247237,0.258767,0.0033030999605484267,-1.0545531231550966,-0.2311614326105803,0,0.0,0.0,106.84200000000001,102.62,110.77,2.617891517996877,0.9084480049941085,30.870000000000005,30.85,30.89,0.012649110640673249,0.009607689228305023,972.65625,314.14189206187433,,,,,,,411.7078432751624,443.7531438520424,0.3229731902322885,0.423281959351171,921.875,370.65,0.4020610169491525,429.6875,0.7630213929442182,746.875,1231.25,75.0,75.0,515.625,1453.125,8.0,0.0,620.0,1593007162.0,1593007172.0,2
0.2545711,0.247237,0.258767,0.002291677811124418,0.773894591702351,-0.6312674443363356,1,0.007686999999999999,8.999414900513289,102.119,97.93,106.43,2.774525004392642,0.947933424760293,30.872000000000003,30.85,30.89,0.016613247725835795,0.011547005383792268,782.6704545454545,184.6732949082588,,,,,,,290.0532009390691,305.45887043557565,0.2359528123691728,0.37059428940309375,812.5,185.325,0.22809230769230768,210.9375,0.6366876638849877,687.5,937.5,72.72727272727273,72.72727272727273,484.375,1093.75,11.0,0.0,625.0,1593007167.0,1593007177.0,2
