EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
1.1629725499999999,1.116676,1.198696,0.023843934521120866,-1.050977573613116,-0.2684510323663334,0,0.0,0.0,90.135,90.03,90.27,0.07088723439378941,0.06082762530298295,31.663999999999998,31.65,31.67,0.009165151389913114,0.005547001962253158,548.828125,179.23402924551837,,,,,,,252.94489477288658,261.02013412123335,0.3265758824687025,0.4608818011520211,468.75,185.325,0.39536,312.5,0.7085892340560915,406.25,718.75,75.0,93.75,343.75,843.75,5.333333333333333,62.5,1595.0,1594045012.0,1594045022.0,2
1.122827625,1.089763,1.171783,0.02415180448505609,-1.1178669045263716,0.3765717499508705,0,0.0,0.0,89.936,89.5,90.22,0.23199999999999946,0.08781293248213028,31.663999999999998,31.65,31.67,0.009165151389913112,0.006405126152204487,717.3295454545455,292.4384404917943,,,,,,,471.5799988469613,495.38068011294774,0.4076765586261845,0.6574105330460609,734.375,185.325,0.25235744680851063,242.1875,0.6201247746020234,453.125,781.25,81.81818181818183,90.9090909090909,265.625,1359.375,5.5,187.5,1600.0,1594045017.0,1594045027.0,2
1.09021195,1.067977,1.119239,0.014375615979758918,-0.8760455113694157,0.3046009078402116,0,0.0,0.0,89.38300000000001,88.63,89.98,0.4271311274070323,0.15552777529717707,31.666000000000004,31.65,31.69,0.012000000000001166,0.01012739367083771,578.125,194.08093856503714,,,,,,,296.3752843132938,306.1971703984664,0.33570756940979396,0.5126491404338055,640.625,277.9875,0.4339317073170732,312.5,0.6548485951341244,387.5,740.625,86.66666666666667,93.33333333333333,296.875,875.0,7.5,156.25,1605.0,1594045022.0,1594045032.0,2
1.0682331,1.041064,1.088482,0.01274241043091925,-0.7021894580214729,-0.39998403098882285,1,0.015379000000000032,7.0832899869960535,88.59,87.9,89.38,0.493193673925364,0.17022860446404883,31.668,31.65,31.69,0.010770329614269967,0.007161148740395194,1232.142857142857,523.4902469869675,,,,,,,582.1230003186612,631.1159098506919,0.42486164972855334,0.4724476524325366,1125.0,486.478125,0.432425,648.4375,0.8992777242960724,803.125,1587.5000000000002,71.42857142857143,85.71428571428571,781.25,2171.875,7.0,0.0,1610.0,1594045027.0,1594045037.0,2
1.0469271,1.020559,1.076948,0.014854164239027379,-0.8266433194394822,-0.040685709771494175,0,0.0,0.0,87.912,87.6,88.47,0.2844222213540991,0.12467736139510076,31.666000000000004,31.65,31.67,0.008000000000001251,0.005547001962253158,1031.25,526.9433279142391,,,,,,,635.299254862751,693.3522226743778,0.5109753482804743,0.6160477622911525,1031.25,347.484375,0.33695454545454545,585.9375,0.8294411238182219,796.875,1537.5000000000005,71.42857142857143,85.71428571428571,156.25,1671.875,3.5,640.625,1615.0,1594045032.0,1594045042.0,2
1.020943475,0.983394,1.048753,0.018532224542654747,-0.8936630122710918,-0.3354741349981078,0,0.0,0.0,87.965,87.6,88.8,0.39064689938613273,0.17907168024750986,31.670000000000005,31.65,31.69,0.008944271909999763,0.006405126152203918,459.70394736842104,153.03247891087756,,,,,,,211.56350012072815,217.68971564075238,0.33289354983117553,0.4602168446275589,421.875,115.828125,0.27455555555555555,156.25,0.7233406463002833,346.875,556.25,63.1578947368421,89.47368421052632,265.625,796.875,9.5,93.75,1620.0,1594045037.0,1594045047.0,2
1.007551125,0.983394,1.026967,0.010562452331697152,-0.459635266144959,-0.4981180321278753,0,0.0,0.0,88.83,87.83,89.63,0.6379968651960611,0.2195196776803586,31.672000000000004,31.65,31.69,0.010770329614269504,0.007844645405527657,424.0056818181818,124.93445589488545,,,,,,,146.53582925671245,149.71839265171891,0.2946527871021754,0.3455987396875228,406.25,115.828125,0.2851153846153846,171.875,0.8525864051720478,331.25,543.75,54.54545454545454,81.81818181818183,140.625,625.0,7.333333333333333,218.75,1625.0,1594045042.0,1594045052.0,2
0.999188925,0.968015,1.017996,0.014240383650708803,-0.36181461429137896,-0.8702681957909986,1,0.02819499999999986,17.171499281706446,89.568,89.05,89.88,0.23949112718428614,0.12133516482134081,31.672000000000004,31.65,31.69,0.014000000000000817,0.011547005383793057,673.0769230769231,225.92957016087317,,,,,,,240.96634338810335,243.0679560328757,0.3356667899532973,0.35800713874803924,609.375,162.15937499999998,0.26610769230769227,328.125,0.9375980354110625,506.25,862.5,69.23076923076923,84.61538461538461,453.125,1234.375,6.5,156.25,1630.0,1594045047.0,1594045057.0,2
1.010082175,0.968015,1.12821,0.03375753420711254,2.820790049876292,1.614271535128134,0,0.0,0.0,90.12199999999999,89.67,91.17,0.486411348551819,0.21509687739868993,31.702000000000005,31.65,31.75,0.03370459909270526,0.012810252304407266,911.4583333333334,290.22149407822985,,,,,,,287.4214396741743,291.17381696379886,0.31841443921725787,0.3153423795282369,921.875,370.65,0.4020610169491525,421.875,1.0097419816949973,653.125,1168.75,66.66666666666666,88.88888888888889,546.875,1328.125,9.0,0.0,1635.0,1594045052.0,1594045062.0,2
1.0640359,0.989801,1.160249,0.04834935859388414,-1.2456203901704221,0.18500968459379336,0,0.0,0.0,90.86599999999999,90.0,91.3,0.46906715937059607,0.20832666655999743,31.766,31.69,31.81,0.04079215610874141,0.010127393670836449,1083.984375,204.90931615224855,,,,,,,267.7175975791869,276.5816259864949,0.1890334592251374,0.24697551344242105,1062.5,220.07343749999998,0.20712794117647057,246.09375,0.7653935266307603,984.375,1268.75,62.5,75.0,703.125,1328.125,4.0,328.125,1640.0,1594045057.0,1594045067.0,2
1.096075025,1.039782,1.160249,0.031095220476375043,-0.8821767890380028,0.1528857638534206,0,0.0,0.0,91.224,91.15,91.35,0.061351446600708515,0.05934831271588022,31.814,31.77,31.85,0.01959591794226566,0.010621700090876174,1023.4375,295.28474453845877,,,,,,,490.1015178183568,528.7053904406048,0.28852249848032613,0.47887781893702036,1015.625,196.90781249999998,0.19387846153846153,191.40625,0.6024971027490232,878.125,1162.5,75.0,75.0,546.875,1562.5,4.0,484.375,1645.0,1594045062.0,1594045072.0,2
1.11001205,1.056443,1.178191,0.02842814735077717,-0.5616697874526606,-0.043948230236557355,0,0.0,0.0,91.00999999999999,90.28,91.35,0.3070504844484047,0.1701306687356644,31.832,31.81,31.85,0.01400000000000107,0.009607689228305972,1388.0208333333333,499.2588908614114,,,,,,,798.1301389811063,854.060270304444,0.35969120842548213,0.5750130832434237,1343.75,671.8031249999999,0.49994651162790693,789.0625,0.6255356945908167,906.25,1812.5,83.33333333333334,83.33333333333334,859.375,2062.5,6.0,0.0,1650.0,1594045067.0,1594045077.0,2
1.11177415,1.071821,1.178191,0.02175049192610364,0.42511037266857654,0.5101099673624151,0,0.0,0.0,89.985,88.45,91.13,0.9185885912637928,0.31671929387252534,31.827999999999996,31.81,31.85,0.014000000000000817,0.007844645405527657,609.375,263.1184254353378,,,,,,,375.0,389.0455706520202,0.4317840827656826,0.6153846153846154,578.125,254.82187499999998,0.4407729729729729,296.875,0.7016491344942342,403.125,803.1250000000001,73.33333333333333,80.0,343.75,1296.875,7.5,250.0,1655.0,1594045072.0,1594045082.0,2
1.076050575,1.041064,1.121802,0.024799463702757277,-1.2834283414327674,0.33557901348694563,0,0.0,0.0,88.331,86.95,89.9,0.957417881596119,0.3311092468254755,31.806,31.77,31.83,0.017435595774162323,0.008473185457363053,892.1875,170.28143829897218,,,,,,,236.96485762661095,251.23123461569776,0.19085835466084447,0.26559984042212087,843.75,104.2453125,0.12355,132.8125,0.7185936345349874,765.625,956.25,60.0,70.0,734.375,1234.375,5.0,31.25,1660.0,1594045077.0,1594045087.0,2
1.035937725,0.985957,1.071821,0.020600822979904832,-0.7285764465308824,-0.34913301429482174,0,0.0,0.0,86.98299999999999,86.3,88.08,0.5918285224623778,0.219342451684828,31.796,31.77,31.81,0.012806248474865426,0.008473185457363053,782.6704545454545,59.47957298327491,,,,,,,106.7771847704368,112.44452721848621,0.07599567945594472,0.13642674787366155,781.25,69.496875,0.08895600000000001,78.125,0.5570438395725799,734.375,828.125,45.45454545454545,72.72727272727273,671.875,859.375,2.75,156.25,1665.0,1594045082.0,1594045092.0,2
1.0306833,0.985957,1.088482,0.030009931303820077,-0.4750193770262938,0.6751118227259922,0,0.0,0.0,86.273,85.93,86.72,0.2373204584522775,0.09712534856222321,31.788,31.77,31.81,0.0139999999999997,0.007844645405527194,775.0,332.20838820602415,,,,,,,370.15826898398774,387.8809871033253,0.42865598478196665,0.47762357288256485,765.625,301.153125,0.3933428571428571,410.15625,0.8974766094456607,581.25,1100.0,90.0,90.0,109.375,1187.5,5.0,0.0,1670.0,1594045087.0,1594045097.0,2
1.06919425,0.98852,1.155123,0.041494742677085014,-0.3011808376281664,-0.22863274303607783,2,0.11662199999999978,17.000881903076767,85.745,84.97,86.23,0.39885461010247886,0.15641824275533492,31.77,31.75,31.79,0.012649110640673249,0.007844645405527194,989.5833333333334,285.02244292116717,,,,,,,407.45015032516557,427.50052213836113,0.2880226791624426,0.41173909927595675,1078.125,301.153125,0.27933043478260866,437.5,0.6995271512201063,712.5,1225.0,88.88888888888889,88.88888888888889,562.5,1328.125,4.5,625.0,1675.0,1594045092.0,1594045102.0,2
1.0892186750000001,1.019277,1.155123,0.033749018042298275,-0.5612722118652811,-0.19621782569948112,2,0.16147599999999973,10.445437762332041,84.898,84.05,85.82,0.5877890778161844,0.19980546094194226,31.782,31.75,31.83,0.02856571371417079,0.012403473458920582,1023.4375,485.70525858208055,,,,,,,694.6412791480424,749.984498847746,0.47458223739317795,0.6787334635950337,859.375,347.484375,0.40434545454545456,445.3125,0.6992173848029649,693.75,1237.5,87.5,87.5,562.5,2062.5,8.0,0.0,1680.0,1594045097.0,1594045107.0,2
1.06749615,1.003899,1.133336,0.03439589250008639,-0.9173705326747048,0.30898374602167,0,0.0,0.0,84.12199999999999,83.78,84.73,0.31041262860908314,0.12324321031557475,31.815999999999995,31.77,31.85,0.0283548937575159,0.013959648809042479,628.6057692307693,192.75976011655624,,,,,,,264.93476496583077,274.0827073939986,0.30664650175329783,0.42146410028981107,687.5,254.82187499999998,0.37065,296.875,0.7275744281480646,453.125,778.1250000000001,92.3076923076923,92.3076923076923,296.875,921.875,4.333333333333333,156.25,1685.0,1594045102.0,1594045112.0,2
1.04359505,1.003899,1.080792,0.020823855701994777,-1.0163634902860978,0.22547665546852177,1,0.06536000000000008,9.79998309151211,83.78200000000001,83.53,83.95,0.11796609682446832,0.06200358412579439,31.820000000000004,31.79,31.85,0.022360679774998372,0.011547005383792741,691.7613636363636,185.15340307554314,,,,,,,285.3862514207718,300.1735609054646,0.2676550221050973,0.41255014579101307,703.125,277.9875,0.39536,304.6875,0.648781790130997,515.625,890.625,90.9090909090909,90.9090909090909,453.125,984.375,11.0,0.0,1690.0,1594045107.0,1594045117.0,2
1.0440115,1.007743,1.139744,0.03593996857469413,1.072985484666126,1.494359278207947,1,0.12559300000000007,5.955790964931037,83.386,82.72,83.78,0.3590598835848975,0.13432961119739978,31.788,31.75,31.83,0.025999999999999447,0.009058216273156571,930.5555555555555,317.9323834308606,,,,,,,469.66057391216054,496.42977582073837,0.34165868070182037,0.5047098704727695,937.5,301.153125,0.32123,375.0,0.6769407548574063,665.625,1215.625,77.77777777777779,77.77777777777779,515.625,1375.0,4.5,0.0,1695.0,1594045112.0,1594045122.0,2
1.041993025,0.979549,1.142307,0.05152125634506961,-0.8243682970864725,0.8147344674946685,0,0.0,0.0,82.57000000000001,81.63,83.38,0.5727303030222888,0.19784955002335625,31.75,31.71,31.77,0.02366431913239796,0.0071611487403941765,807.2916666666666,209.04825250405707,,,,,,,249.57238820255137,264.95944717928734,0.2589500934243804,0.3091477324831604,734.375,138.99375,0.189268085106383,140.625,0.8376257245829408,668.75,921.8750000000001,66.66666666666666,77.77777777777779,578.125,1218.75,4.5,109.375,1700.0,1594045117.0,1594045127.0,2
1.0653175,0.979549,1.179473,0.06363783243873096,-1.2977809117257948,0.2888716634741955,0,0.0,0.0,81.58600000000001,80.75,82.5,0.5536641581319842,0.19919281557771443,31.714000000000006,31.67,31.77,0.0279999999999994,0.009607689228305023,883.6805555555555,208.33333333333331,,,,,,,309.8028134202867,328.2777599341916,0.23575638506876226,0.35058235860527537,890.625,138.99375,0.15606315789473685,156.25,0.6724707598142525,734.375,1028.125,88.88888888888889,88.88888888888889,578.125,1218.75,4.5,312.5,1705.0,1594045122.0,1594045132.0,2
1.1492278,1.017996,1.256366,0.07024073065188033,-0.9131208923461878,-0.23451202271022742,0,0.0,0.0,80.67800000000001,80.0,81.4,0.4838553502855989,0.16227548592850755,31.704,31.67,31.73,0.017999999999999617,0.010127393670836449,734.375,202.85165173997564,,,,,,,259.4964803141934,271.1163658040919,0.27622352577358383,0.353356909364008,773.4375,301.153125,0.389369696969697,359.375,0.7817125361175101,531.25,890.625,83.33333333333334,83.33333333333334,437.5,1015.625,4.0,93.75,1710.0,1594045127.0,1594045137.0,2
1.19081455,1.079511,1.284561,0.05506656489919723,-1.0488869488765749,-0.3309751075111183,2,0.20889500000000005,26.731387543994067,79.95,79.3,80.57,0.37062110031675227,0.14948058216519097,31.732000000000006,31.69,31.77,0.024413111231466885,0.01012739367083645,690.1041666666666,252.2830178934449,,,,,,,291.36635648815366,300.5750289218378,0.36557237309842583,0.4222063429866076,593.75,220.07343749999998,0.37065,308.59375,0.8658618686598506,493.75,862.5,75.0,91.66666666666666,437.5,1234.375,4.0,93.75,1715.0,1594045132.0,1594045142.0,2
1.167522125,1.034656,1.284561,0.05424382045320347,-0.21425255273712862,-0.04178603205988228,0,0.0,0.0,79.21000000000001,78.55,79.93,0.490346816039423,0.1649915822768616,31.736,31.69,31.77,0.029732137494636376,0.011094003924504346,610.4910714285714,323.1051621803803,,,,,,,453.5599702736292,469.4205940418219,0.52925452525342,0.7429428397900762,523.4375,301.153125,0.5753373134328358,464.84375,0.712375834193334,321.875,881.25,78.57142857142857,92.85714285714286,187.5,1281.25,14.0,0.0,1720.0,1594045137.0,1594045147.0,2
1.17912025,1.034656,1.288406,0.050829776366196025,0.6720209914808661,0.07299134271403807,1,0.139691,7.910302623386023,78.55800000000002,78.2,79.12,0.2691393691008439,0.1212893693244019,31.682,31.63,31.77,0.04749736834815206,0.011547005383792585,857.1428571428571,260.89984936524877,,,,,,,405.94940802395564,442.8982435804715,0.3043831575927902,0.4736076426946149,765.625,185.325,0.24205714285714283,312.5,0.6426905525869192,659.375,1084.3750000000002,85.71428571428571,85.71428571428571,578.125,1281.25,7.0,0.0,1725.0,1594045142.0,1594045152.0,2
1.216926425,1.148715,1.307629,0.043174116322680825,-1.0979010335756647,0.08830852923534428,2,0.24221599999999976,12.631482591741843,78.31000000000002,78.15,78.5,0.11224972160321756,0.07431165603202627,31.624000000000002,31.59,31.67,0.023748684174076017,0.009058216273156975,949.6527777777778,209.59901987353007,,,,,,,305.3378475916063,325.61085064885026,0.2207112165395856,0.3215257773542326,953.125,208.490625,0.21874426229508195,234.375,0.686449523132395,821.875,1112.5,88.88888888888889,88.88888888888889,531.25,1203.125,9.0,0.0,1730.0,1594045147.0,1594045157.0,2
1.218368125,1.165375,1.307629,0.03776755038799015,-0.637987364192635,0.5210367793962006,1,0.12943799999999994,5.741081505826558,78.638,78.15,79.35,0.41428975367488574,0.14696938456698916,31.582000000000004,31.55,31.63,0.02856571371417079,0.007844645405527194,1029.296875,304.52290655029435,,,,,,,399.5847453920132,422.7834135016922,0.29585527163899566,0.38821136554214564,976.5625,150.5765625,0.1541904,222.65625,0.7620984285862608,890.625,1250.0000000000002,87.5,87.5,531.25,1515.625,8.0,0.0,1735.0,1594045152.0,1594045162.0,2
1.258769275,1.165375,1.45629,0.07257318054970015,-0.39168087170262345,0.5645560699143146,0,0.0,0.0,79.20599999999999,78.62,79.5,0.27939935576160535,0.13646326326972438,31.564,31.55,31.61,0.02199999999999953,0.009607689228305023,582.2916666666666,206.3165026263105,,,,,,,310.6810904373762,322.39028089835426,0.3543181440451844,0.5335489209657982,578.125,138.99375,0.24042162162162165,210.9375,0.6640780819194967,434.375,687.5000000000001,86.66666666666667,93.33333333333333,171.875,1031.25,7.5,406.25,1740.0,1594045157.0,1594045167.0,2
1.2961269,1.174346,1.45629,0.05183078646461003,1.0271428071151485,0.5780135035138851,0,0.0,0.0,79.34299999999999,79.25,79.5,0.08497646733066885,0.0410960933531264,31.580000000000002,31.55,31.61,0.02236067977499742,0.010127393670836449,604.9107142857143,191.4084400805407,,,,,,,225.43027768282113,231.61435044429086,0.31642428470879047,0.37266702731329837,601.5625,104.2453125,0.17329090909090908,136.71875,0.8490804431774291,493.75,696.875,78.57142857142857,85.71428571428571,187.5,953.125,7.0,390.625,1745.0,1594045162.0,1594045172.0,2
1.2823182,1.239706,1.371707,0.026348115231644192,1.629781544433743,1.081884754975651,0,0.0,0.0,79.36,79.25,79.63,0.11815244390193454,0.06119186583561793,31.565999999999995,31.49,31.61,0.0332264954516724,0.010621700090876002,1066.40625,359.59329550151915,,,,,,,523.7455783141004,565.4580785006672,0.3372010390050876,0.4911313847927095,976.5625,393.81562499999995,0.40326719999999994,511.71875,0.6865801075763242,778.125,1415.6250000000002,87.5,87.5,625.0,1593.75,8.0,0.0,1750.0,1594045167.0,1594045177.0,2
1.2609802250000002,1.211512,1.325571,0.026633383051621037,-0.45537459036259964,0.08027038929827304,1,0.04741799999999996,5.722946119119307,79.647,79.32,79.97,0.22698237817064248,0.07909207011803109,31.508,31.45,31.57,0.043312815655416066,0.01012739367083717,1103.515625,468.00070320793856,,,,,,,598.4890760132075,641.2235879411666,0.42409975228754787,0.5423476228650659,1132.8125,637.0546875,0.5623655172413793,742.1875,0.7819703349065149,671.875,1468.75,75.0,75.0,500.0,1812.5,4.0,171.875,1755.0,1594045172.0,1594045182.0,2
1.2064816999999999,1.129492,1.267901,0.04097439121707608,-0.975769401599107,-0.3915545661256179,2,0.0820209999999999,12.206016143750356,80.05799999999999,79.73,80.52,0.24741867350707225,0.09433981132056543,31.454,31.43,31.51,0.026532998322843383,0.006405126152203633,829.8611111111111,301.8138165510504,,,,,,,370.24986284602454,379.4150440739572,0.3636919630405963,0.44615883054248984,843.75,416.98125,0.4942,468.75,0.8151625343790213,531.25,1050.0,88.88888888888889,88.88888888888889,531.25,1375.0,3.0,0.0,1760.0,1594045177.0,1594045187.0,2
1.160409475,1.129492,1.221764,0.024739808076243753,-0.37423238917130286,0.8199384297161373,2,0.07561299999999993,11.927538552461824,80.61999999999999,80.05,81.3,0.4068660713306037,0.14146063449281934,31.404000000000003,31.37,31.45,0.031048349392519388,0.007844645405527194,723.9583333333334,194.96654967564112,,,,,,,314.30586172693165,328.4292420681425,0.26930631322102944,0.4341491039681358,750.0,220.07343749999998,0.29343125,277.34375,0.6203083474307829,534.375,837.5,75.0,83.33333333333334,453.125,1125.0,6.0,78.125,1765.0,1594045182.0,1594045192.0,2
1.161851225,1.102579,1.229454,0.026915441558227792,0.03600988635009639,0.48365868954335234,2,0.06664199999999987,12.759937455970546,81.339,80.65,81.95,0.4203201161020011,0.14598325626972045,31.360000000000003,31.33,31.39,0.016124515496597415,0.006405126152203918,789.0625,214.65032328119662,,,,,,,324.1742983249049,343.83876694789666,0.2720320928712195,0.41083475431275074,781.25,162.15937499999998,0.20756399999999997,179.6875,0.6621447918306668,646.875,934.375,80.0,90.0,453.125,1125.0,5.0,343.75,1770.0,1594045187.0,1594045197.0,2
1.1646386,1.102579,1.229454,0.030862605352432588,-0.52069554594698,-0.14708871143090263,2,0.14481699999999997,19.831896004551805,81.998,81.43,82.68,0.366191206885148,0.1489593531433625,31.333999999999996,31.31,31.35,0.014966629547096965,0.007161148740394939,718.75,317.0828729140925,,,,,,,292.77218784794553,295.51122161818614,0.4411587797065635,0.4073352178754025,726.5625,127.41093749999999,0.17536129032258063,289.0625,1.0830361833371036,503.125,809.375,58.333333333333336,66.66666666666666,343.75,1562.5,6.0,453.125,1775.0,1594045192.0,1594045202.0,2
1.1327277,1.100016,1.211512,0.0294592214240295,-0.567242062356152,0.7621122510301988,2,0.012815999999999939,10.417159811952253,82.872,82.0,83.77,0.6401999687597619,0.21553550880436215,31.320000000000004,31.31,31.35,0.013416407864999248,0.008473185457363483,1212.5,425.7059853202677,,,,,,,761.3881494103385,876.9045492764117,0.3510977198517672,0.6279489892044029,1031.25,324.31874999999997,0.31449090909090904,671.875,0.5591182180205434,875.0,1603.125,80.0,80.0,812.5,1765.625,5.0,0.0,1780.0,1594045197.0,1594045207.0,2
