EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
2.4183755499999995,2.404895,2.425388,0.004644450160944825,0.9886833804818362,-0.9643234151640713,0,0.0,0.0,94.24299999999998,94.13,94.35,0.07823681997627098,0.036817870057291265,32.565999999999995,32.53,32.59,0.017435595774163953,0.012810252304407835,637.2767857142857,49.85652922317516,,,,,,,55.66603931206448,57.60042094976168,0.07823371310676873,0.08734986203784549,632.8125,34.7484375,0.05491111111111111,42.96875,0.8956363671515924,603.125,662.5,35.714285714285715,64.28571428571429,546.875,750.0,4.666666666666667,78.125,480.0,1593711708.0,1593711718.0,0
2.4033903,2.379279,2.424107,0.015099977121174689,-1.4202318594816914,-0.26498326106259246,0,0.0,0.0,94.207,94.13,94.3,0.04980963762164769,0.0312694383988227,32.574,32.55,32.59,0.014966629547098107,0.010621700090877548,628.3482142857143,38.84727797647241,,,,,,,59.89147838125477,62.22394966457026,0.06182444239239659,0.0953157453456559,640.625,23.165625,0.0361609756097561,42.96875,0.6486278019250079,603.125,656.25,28.57142857142857,50.0,531.25,671.875,2.8,125.0,485.0,1593711713.0,1593711723.0,0
2.38033615,2.360068,2.408738,0.012506233936621345,-0.5990320027775362,0.4652744364394565,0,0.0,0.0,94.287,94.2,94.37,0.05441507144164996,0.03666666666666475,32.596000000000004,32.55,32.65,0.026907248094147296,0.009607689228305592,573.9583333333334,150.38857160781234,,,,,,,215.98217053977262,224.06046685132085,0.2620200158684208,0.3763028742616728,593.75,92.6625,0.15606315789473682,93.75,0.6963008623904844,543.75,659.375,46.666666666666664,73.33333333333333,62.5,687.5,5.0,531.25,490.0,1593711718.0,1593711728.0,0
2.3646464249999997,2.342136,2.381841,0.010479355330571377,-0.5129748822816973,-0.553035262045019,1,0.021773000000000042,8.312385324149016,94.40299999999999,94.28,94.55,0.08556284240252926,0.03858612300929921,32.622,32.61,32.65,0.013266499161422174,0.009607689228305212,655.0480769230769,274.0292360964007,,,,,,,345.1675317871019,356.38786540237396,0.4183345402425787,0.5269346540309519,609.375,46.33125,0.07603076923076922,46.875,0.7939021224783708,593.75,659.375,53.84615384615385,69.23076923076923,62.5,1218.75,3.25,531.25,495.0,1593711723.0,1593711733.0,0
2.3429048999999997,2.310117,2.375437,0.01877749719717726,-1.1250205282124452,0.15442757561438367,0,0.0,0.0,94.54,94.4,94.62,0.07576278769950093,0.02981423969999709,32.637,32.61,32.66,0.014177446878756357,0.005991446895152197,620.5357142857143,36.99000737502489,,,,,,,59.73448865283258,62.173627012048556,0.05960979605759406,0.09626277308082372,609.375,23.165625,0.03801538461538461,54.6875,0.6192403787032474,593.75,662.5,50.0,71.42857142857143,562.5,687.5,3.5,31.25,500.0,1593711728.0,1593711738.0,0
2.30944415,2.276816,2.342136,0.01947690067175725,-1.3469206016585173,0.07116659787466709,0,0.0,0.0,94.58899999999998,94.57,94.62,0.018681541692272572,0.013743685418727971,32.645,32.63,32.66,0.010246950765957559,0.006793662204866224,620.5357142857143,34.357825379892205,,,,,,,54.64455731571781,56.75190080686555,0.05536800636759607,0.08806029380374668,609.375,23.165625,0.03801538461538461,27.34375,0.628751097412763,603.125,646.875,21.428571428571427,71.42857142857143,562.5,687.5,2.8,46.875,505.0,1593711733.0,1593711743.0,0
2.27672,2.243515,2.310117,0.017489657405163783,-0.9451961102953259,-0.10554655175275582,0,0.0,0.0,94.59299999999999,94.57,94.63,0.023685438564655218,0.011055415967852705,32.650999999999996,32.63,32.68,0.013747727084866284,0.006602252917735038,647.8365384615385,72.90235665442668,,,,,,,78.25510000685792,78.39678105226044,0.11253202362983859,0.12079451429630016,640.625,46.33125,0.0723219512195122,46.875,0.9315987922581129,600.0,675.0,38.46153846153847,61.53846153846154,562.5,843.75,6.5,46.875,510.0,1593711738.0,1593711748.0,0
2.248158375,2.219181,2.274255,0.015680445122329145,-1.2227159807440777,0.06793911749812712,0,0.0,0.0,94.719,94.58,94.98,0.1339738780509109,0.05537749241945479,32.655,32.63,32.68,0.012041594578791375,0.007679476477882466,621.6517857142857,194.6916643805231,,,,,,,302.39056547210345,314.7355931408832,0.31318443677728675,0.4864307839551252,632.8125,34.7484375,0.05491111111111111,42.96875,0.6438417285822499,603.125,668.75,50.0,64.28571428571429,46.875,968.75,4.666666666666667,593.75,515.0,1593711743.0,1593711753.0,0
2.2209095500000005,2.191003,2.244796,0.016052158616444726,-1.3008536643344293,-0.14534814055570333,0,0.0,0.0,94.937,94.68,95.12,0.14064494303031255,0.0678232998312527,32.664,32.63,32.71,0.020591260281974184,0.009870962335857112,625.0,30.643146115341253,,,,,,,49.60026510087343,51.6104332369944,0.049029033784546004,0.07936042416139749,625.0,23.165625,0.037065,31.25,0.6178020632152155,603.125,646.875,35.714285714285715,50.0,578.125,671.875,4.666666666666667,31.25,520.0,1593711748.0,1593711758.0,0
2.193564725,2.166668,2.221742,0.01572040403263778,-1.169319151708558,0.15194711201564848,0,0.0,0.0,94.982,94.9,95.12,0.0756042326857415,0.04784233364802447,32.704,32.66,32.75,0.031685959035510504,0.012089410496540687,628.3482142857143,32.53290414849502,,,,,,,53.075485975527926,55.186028997150714,0.0517752790711395,0.0844682689770391,640.625,23.165625,0.0361609756097561,27.34375,0.6129553700835695,603.125,646.875,35.714285714285715,57.14285714285714,562.5,671.875,2.8,78.125,525.0,1593711753.0,1593711763.0,0
