HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.026694606349646682,0.05408328304273515,0.0019141257213670091,0.08269201511374885,0.4935833190554154,0.32281963757838433,0.6540327136585036,-2.917230141938865,3570.0,1593789715.0,1593789775.0,2
,,0.028453984338686827,0.18694033783504657,0.03376722205852814,0.24916154423226153,0.15220890615803961,0.11419894039572498,0.7502776498318133,-1.6769657620449603,3600.0,1593789745.0,1593789805.0,2
,,0.03222007066594793,0.14372208283209614,0.04754220815142316,0.22348436164946722,0.22418315982512688,0.14417147771835936,0.6430968223965606,-1.9398738245505973,3630.0,1593789775.0,1593789835.0,2
,,0.05532326920709993,0.12927072313085486,0.021546113523548353,0.20614010586150314,0.4279644134975458,0.2683770291855254,0.6271012745947963,-2.045846444744668,3660.0,1593789805.0,1593789865.0,2
,,0.061554693683304296,0.15035172482514866,0.03347075566816796,0.24537717417662092,0.40940463938733823,0.25085745603622295,0.6127372088690143,-1.8947778975472327,3690.0,1593789835.0,1593789895.0,2
,,0.026923212466486594,0.04466582068553446,0.0210362748090717,0.09262530796109275,0.6027699044429735,0.2906679940842484,0.482220482379355,-3.1085467077547912,3720.0,1593789865.0,1593789925.0,2
,,0.048405227278957505,0.08119433138598786,0.038120565876646466,0.16772012454159185,0.5961651072516998,0.288607150819005,0.48410607616650675,-2.510909844768763,3750.0,1593789895.0,1593789955.0,2
,,0.01976859716715962,0.1400554141332742,0.011710968145822629,0.17153497944625642,0.14114839679348762,0.11524528251308248,0.8164831137380636,-1.9657171194493466,3780.0,1593789925.0,1593789985.0,2
,,0.053141796089227374,0.10053437841195036,0.007655215218890067,0.1613313897200678,0.5285932725567087,0.3293952663609711,0.6231544808880117,-2.2972555362261433,3810.0,1593789955.0,1593790015.0,2
,,0.04074447109305439,0.030266151893011815,0.003039691062022826,0.07405031404808902,1.3462058618182617,0.5502268507138878,0.4087241530583742,-3.4977252901277742,3840.0,1593789985.0,1593790045.0,2
,,0.017951760946803636,0.09695905091316999,0.01444590621789472,0.12935671807786833,0.18514786167698802,0.13877718307600606,0.7495478576907304,-2.333466545145818,3870.0,1593790015.0,1593790075.0,2
,,0.03988854693744682,0.13602344608616393,0.013289733304666762,0.1892017263282775,0.2932475840391476,0.21082549145581025,0.7189334300795663,-1.9949280104124776,3900.0,1593790045.0,1593790105.0,2
,,0.025686492332312627,0.11407011234966316,0.01917776661214806,0.15893437129412386,0.22518161684258634,0.16161697512728207,0.7177183350640063,-2.170941999024229,3930.0,1593790075.0,1593790135.0,2
,,0.01279810014842322,0.03827087878258271,0.014497766996725954,0.06556674592773187,0.3344083165983559,0.19519193712204927,0.5836934293607485,-3.2630660171067616,3960.0,1593790105.0,1593790165.0,2
,,0.04907343312917032,0.01438928348447598,0.0029720564339351524,0.06643477304758146,3.4104153401462747,0.7386708929376982,0.2165926490660273,-4.24127155192325,3990.0,1593790135.0,1593790195.0,2
,,0.006280201895882281,0.03621340818889569,0.02815367298126026,0.07064728306603824,0.17342200610126532,0.08889516515464298,0.5125944922049566,-3.318325836770135,4020.0,1593790165.0,1593790225.0,2
,,0.01409469891919305,0.11935177608045525,0.008441434627177979,0.14188790962682626,0.11809375094419867,0.0993368565106284,0.8411694583023853,-2.1256800450306437,4050.0,1593790195.0,1593790255.0,2
,,0.03526935629311239,0.12382502098803733,0.01956056190975936,0.17865493919090908,0.2848322254394752,0.1974160717461266,0.6930959846328066,-2.0888858310102743,4080.0,1593790225.0,1593790285.0,2
,,0.04941326317379735,0.07064799037820525,0.003909988887182183,0.12397124243918478,0.6994291402949975,0.39858649636457,0.5698740206855817,-2.650045615009094,4110.0,1593790255.0,1593790315.0,2
,,0.047769112566355354,0.12188869511755074,0.03907635935603001,0.2087341670399361,0.391907654112519,0.22885142975762046,0.5839422306661964,-2.104646985781895,4140.0,1593790285.0,1593790345.0,2
,,0.015048671661899871,0.007930311732828411,0.001861197745410831,0.024840181140139115,1.8976141378660076,0.6058197231735482,0.3192533777466648,-4.837062933536973,4170.0,1593790315.0,1593790375.0,2
,,0.05760317135962223,0.02889955511680805,0.001188757179954014,0.0876914836563843,1.99322000379584,0.6568844425684259,0.32955942711666103,-3.543929077864312,4200.0,1593790345.0,1593790405.0,2
,,0.010839981815274933,0.11948131804418441,0.01481119666892778,0.1451324965283871,0.09072532838369164,0.074690245634648,0.8232568232629729,-2.124595254190351,4230.0,1593790375.0,1593790435.0,2
,,0.009306292470881624,0.08908014123807705,0.0077917197661141165,0.10617815347507278,0.10447101162546964,0.08764790275870113,0.8389686420661874,-2.418218851074727,4260.0,1593790405.0,1593790465.0,2
,,0.013474207993304184,0.04520290350727806,0.008883322328488505,0.06756043382907075,0.29808279884354594,0.19943933497221467,0.6690736122512522,-3.096593957320369,4290.0,1593790435.0,1593790495.0,2
,,0.031065879985305418,0.07758242580793209,0.011368608862021828,0.12001691465525934,0.40042418965106935,0.2588458474752505,0.6464290973550061,-2.5564143489887843,4320.0,1593790465.0,1593790525.0,2
,,0.023380051453444413,0.08525525331478606,0.006187585362515453,0.11482289013074592,0.2742359038817089,0.20361838503474472,0.7424935325849058,-2.462105542256263,4350.0,1593790495.0,1593790555.0,2
,,0.047259402291561836,0.08342731951631821,0.017745462602535962,0.148432184410416,0.5664739388195014,0.318390532883955,0.5620568062627247,-2.483779451119367,4380.0,1593790525.0,1593790585.0,2
,,0.012567218963716235,0.09609882510019455,0.012665655073418778,0.12133169913732957,0.13077390853231977,0.10357737551743999,0.792033951419611,-2.342378188885053,4410.0,1593790555.0,1593790615.0,2
,,0.04530775838418831,0.09009883815349796,0.0075756346516751855,0.14298223118936146,0.502867287888876,0.31687684551644774,0.6301401048510267,-2.406848009528701,4440.0,1593790585.0,1593790645.0,2
,,0.01870144082404942,0.08417536135472967,0.008792243371723088,0.11166904555050218,0.2221723853995504,0.1674720217393791,0.7537931477766725,-2.474853021045732,4470.0,1593790615.0,1593790675.0,2
,,0.025954429077423805,0.13118401042775818,0.009315244981720629,0.1664536844869026,0.1978475043779567,0.15592583100475632,0.7881111843942414,-2.03115428163876,4500.0,1593790645.0,1593790705.0,2
,,0.05502013241383322,0.07550608370471967,0.0061141385203067845,0.13664035463885968,0.7286847590851022,0.40266385841321456,0.5525899278019453,-2.5835420471030015,4530.0,1593790675.0,1593790735.0,2
,,0.04225319068708713,0.09174626702921045,0.01402385093631913,0.1480233086526167,0.46054397694060334,0.2854495759600101,0.6198095952882795,-2.3887284792053,4560.0,1593790705.0,1593790765.0,2
,,0.027431041187350826,0.06393590078545505,0.025362985563214483,0.11672992753602035,0.42903972338481833,0.23499578699632273,0.5477250105010628,-2.7498742477362965,4590.0,1593790735.0,1593790795.0,2
,,0.014309110926621205,0.1002754454552807,0.01655004401354729,0.13113460039544922,0.14269805396180027,0.10911773767922944,0.7646757236678213,-2.2998344249995055,5910.0,1593792055.0,1593792115.0,2
,,0.022088630850217443,0.11249811780956623,0.0351617883001856,0.16974853695996928,0.19634667032926256,0.1301256037065372,0.662733946485182,-2.1848187880592533,5940.0,1593792085.0,1593792145.0,2
,,0.05765060427378914,0.11510223492918864,0.03210643309815168,0.20485927230112946,0.5008643342959936,0.28141564512172335,0.5618600204729617,-2.161934546160549,5970.0,1593792115.0,1593792175.0,2
,,0.017839514884518216,0.12520463856910397,0.04167994645284986,0.18472409990647204,0.14248285916876863,0.09657383575586818,0.6777926574415386,-2.077805771728453,6000.0,1593792145.0,1593792205.0,2
,,0.037502830798532075,0.08764789344627273,0.04907906174456314,0.17422978598936795,0.4278805721842126,0.21524925021041244,0.5030591810037652,-2.4344277016028206,6030.0,1593792175.0,1593792235.0,2
,,0.04549849956978137,0.10619173581212023,0.04807627960861701,0.19976651499051862,0.42845612440387654,0.22775838869662834,0.5315792580010735,-2.2425089904138886,6060.0,1593792205.0,1593792265.0,2
,,0.03443150266694409,0.126825199807785,0.06121713721870266,0.22247383969343176,0.2714878645500116,0.15476652317589606,0.5700679234131515,-2.0649455200700686,6090.0,1593792235.0,1593792295.0,2
,,0.0296250899087079,0.05633660779271603,0.003766914559701553,0.08972861226112548,0.5258586036580328,0.33016324628418264,0.6278555565839684,-2.876410727918535,6120.0,1593792265.0,1593792325.0,2
,,0.02168247047874447,0.15519824981439112,0.01529419053516916,0.19217491082830476,0.13970821516786147,0.112826749263416,0.8075885095794332,-1.8630519482657335,6150.0,1593792295.0,1593792355.0,2
,,0.051722652581123574,0.09977571889468431,0.019373404716147534,0.17087177619195543,0.5183891747822743,0.3026986301296414,0.5839215879783294,-2.304830422914847,6180.0,1593792325.0,1593792385.0,2
,,0.04162284790558064,0.09706990498503537,0.025622050173091104,0.1643148030637071,0.4287925069257806,0.2533116136191509,0.590755690754168,-2.332323890087827,6210.0,1593792355.0,1593792415.0,2
,,0.06219715504432281,0.04023007490279291,0.000600570325460279,0.103027800272576,1.5460362724804393,0.6036929341378793,0.3904778593385282,-3.2131404311580694,6240.0,1593792385.0,1593792445.0,2
,,0.062097736397920586,0.0419497102836136,0.0008292978432382395,0.10487674452477241,1.4802899943310743,0.5921020592248912,0.3999905839345048,-3.1712837523236734,6270.0,1593792415.0,1593792475.0,2
,,0.03595652928582444,0.05763822590584058,0.025691807464495942,0.11928656265616096,0.6238312980792302,0.30142983824144376,0.4831912716940348,-2.853569287196102,6300.0,1593792445.0,1593792505.0,2
,,0.01822785573490882,0.09257120418320301,0.01002012752443889,0.12081918744255071,0.19690632627868798,0.15086888201078266,0.7661962155408506,-2.3797771556349945,6330.0,1593792475.0,1593792535.0,2
,,0.008866603812274559,0.07276280509614756,0.05201868668049292,0.13364809558891505,0.12185626709358409,0.06634291175795824,0.544435779466375,-2.620550373352049,6360.0,1593792505.0,1593792565.0,2
,,0.05773037174412573,0.1517564043471333,0.009955243136328087,0.21944201922758713,0.3804147310453607,0.2630780191839766,0.6915558145213023,-1.8854786466570606,6390.0,1593792535.0,1593792595.0,2
,,0.04470876049241108,0.10101443250647037,0.011412985553567817,0.15713617855244927,0.44259774948047453,0.28452238627839666,0.6428464370014798,-2.292491876245886,6420.0,1593792565.0,1593792625.0,2
,,0.03270161501868463,0.030698472800192892,0.0025047551487776543,0.06590484296765517,1.0652521782281998,0.49619441525312413,0.4657999536583239,-3.4835423715484106,6450.0,1593792595.0,1593792655.0,2
