HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.039410183680568284,0.07333000297463418,0.027866323172407267,0.14060650982760975,0.5374360027532085,0.28028704879231436,0.5215263721753726,-2.6127854363113925,4590.0,1593444291.0,1593444351.0,0
,,0.048036394517382106,0.1550054891923594,0.059433706726561376,0.2624755904363029,0.30990124780529343,0.18301280678151094,0.5905520164168403,-1.8642947485457022,4620.0,1593444321.0,1593444381.0,0
,,0.02879288207851196,0.10860314270912831,0.019763714955235663,0.15715973974287592,0.2651201554602145,0.18320774853419255,0.6910366668130813,-2.220054933511246,4650.0,1593444351.0,1593444411.0,0
,,0.05472635059695974,0.15017541051829883,0.016442354249471137,0.2213441153647297,0.36441618776391727,0.2472455637990734,0.6784703097746265,-1.8959512646501888,4680.0,1593444381.0,1593444441.0,0
,,0.04568910389372398,0.1523248060290797,0.020484263600958556,0.21849817352376222,0.29994526226412305,0.20910519825812263,0.6971445279038636,-1.8817401562501315,4710.0,1593444411.0,1593444471.0,0
,,0.025387886704711676,0.14441578824705054,0.026073889096809105,0.19587756404857132,0.17579716880595417,0.1296109987278395,0.7372758026092262,-1.9350587216093218,4740.0,1593444441.0,1593444501.0,0
,,0.03907805736845668,0.1324750667830095,0.031225301212483514,0.2027784253639497,0.29498424358196745,0.19271309212663434,0.6532996128421518,-2.0213608264856084,4770.0,1593444471.0,1593444531.0,0
,,0.03754159415065159,0.14013560582254972,0.0366428130754054,0.2143200130486067,0.26789475758351944,0.17516606879889163,0.6538615028488621,-1.9651447121575087,4800.0,1593444501.0,1593444561.0,0
,,0.022066745642979106,0.010254030833311554,0.00747925085486072,0.039800027331151386,2.152006952357936,0.5544404645598702,0.2576387887373572,-4.580084398670638,4830.0,1593444531.0,1593444591.0,0
,,0.005479752392822338,0.018690386194323727,0.01160143006280252,0.035771568649948585,0.29318561616915867,0.1531873663815471,0.5224927756795644,-3.9797459945754583,4860.0,1593444561.0,1593444621.0,0
,,0.014164795486770125,0.017951128257562222,0.018157869324296146,0.050273793068628496,0.789075498962187,0.2817530689883263,0.3570673140388916,-4.020102310448681,4890.0,1593444591.0,1593444651.0,0
,,0.03445654453781037,0.1670792942146159,0.019823040036784232,0.22135887878921048,0.20622869338644928,0.1556591934612286,0.7547892143676674,-1.7892867635982834,4920.0,1593444621.0,1593444681.0,0
,,0.0033327425954447257,0.10095126861440336,0.038467414007055695,0.14275142521690376,0.03301338003165244,0.02334647510790724,0.7071822117433355,-2.293117367542436,4950.0,1593444651.0,1593444711.0,0
,,0.01955732232641815,0.023068152580679457,0.007427907869343314,0.05005338277644092,0.8478061803179777,0.39072928224989767,0.46087100014221527,-3.7693022888638397,4980.0,1593444681.0,1593444741.0,0
,,0.017500381301701347,0.04146257840268608,0.00777678429959942,0.06673974400398684,0.4220765320414231,0.2622182863131139,0.6212576781866173,-3.182963983780731,5010.0,1593444711.0,1593444771.0,0
,,0.024970925995764996,0.04931894576418006,0.01201025395745228,0.08630012571739734,0.5063150805202566,0.2893498217781979,0.571481737184049,-3.0094469763365908,5040.0,1593444741.0,1593444801.0,0
,,0.025405870097090118,0.07158095960836149,0.00703841795751351,0.10402524766296511,0.35492497217266167,0.24422792223868042,0.688111407725546,-2.636926167637981,5070.0,1593444771.0,1593444831.0,0
,,0.024345520713004887,0.12974755397851492,0.021572305157843426,0.17566537984936323,0.1876376083131116,0.13859031719216208,0.7386062870770336,-2.0421646089171896,5100.0,1593444801.0,1593444861.0,0
,,0.03115888699008336,0.07379389007155629,0.01438671148320386,0.11933948854484351,0.42224209836165677,0.2610945242854377,0.6183526590515527,-2.606479341161337,5130.0,1593444831.0,1593444891.0,0
,,0.03439212599241131,0.15208257063841524,0.03025343619399458,0.21672813282482112,0.2261411406188057,0.1586878710398436,0.7017204857356559,-1.883331677746404,5160.0,1593444861.0,1593444921.0,0
,,0.05551479951693422,0.08869356618400519,0.024188816735727033,0.16839718243666646,0.6259168720509249,0.329665845435467,0.5266926969954648,-2.4225679268632563,5190.0,1593444891.0,1593444951.0,0
,,0.012243038029216086,0.12724811905471498,0.017611202417913144,0.1571023595018442,0.09621390178625544,0.0779303256045137,0.8099694966912399,-2.061616405156116,5220.0,1593444921.0,1593444981.0,0
,,0.028541423611155383,0.03581705427320535,0.01720605950365616,0.08156453738801689,0.7968668610614121,0.3499244221220651,0.4391253284845754,-3.3293311226601534,5250.0,1593444951.0,1593445011.0,0
,,0.0344297636204185,0.07881646184436422,0.02309096485659703,0.13633719032137975,0.4368346765984701,0.25253390904755496,0.5780995021136547,-2.540633397281892,5280.0,1593444981.0,1593445041.0,0
,,0.022662478480692493,0.13255597586928272,0.022825257789649955,0.17804371213962517,0.17096534752262407,0.1272860367173212,0.7445136605853842,-2.0207502633758914,5310.0,1593445011.0,1593445071.0,0
,,0.04233127924998521,0.10872699692322793,0.017740700635441375,0.16879897680865452,0.38933549576353427,0.2507792407887086,0.6441211847301516,-2.218915153932423,5340.0,1593445041.0,1593445101.0,0
,,0.03673660719860053,0.06508753939394635,0.012875034803363713,0.1146991813959106,0.5644184361656376,0.3202865683216664,0.5674629810066537,-2.732022155247344,5370.0,1593445071.0,1593445131.0,0
,,0.044895290577373695,0.0667595918971192,0.00975823876067206,0.12141312123516496,0.6724919865681654,0.3697729711636031,0.5498548362644645,-2.70665729319222,5400.0,1593445101.0,1593445161.0,0
,,0.026894285274417395,0.06270426833712345,0.033768677307685506,0.12336723091922636,0.42890677122365684,0.2180018557117992,0.5082732899969079,-2.769325758108089,5430.0,1593445131.0,1593445191.0,0
,,0.03034656771995163,0.07406700843258396,0.013042302598720737,0.11745587875125632,0.4097177456218335,0.25836567775563163,0.6305943067306176,-2.602785076154049,5460.0,1593445161.0,1593445221.0,0
,,0.022130823313186672,0.10244643827954282,0.021481249619105924,0.1460585112118354,0.21602335508042644,0.15152025807718467,0.7014068364079106,-2.2784151703525826,5490.0,1593445191.0,1593445251.0,0
,,0.030858864775020214,0.10274174937319475,0.018696528675868324,0.15229714282408327,0.3003537020080298,0.20262274263848104,0.6746137679803396,-2.275536726900953,5520.0,1593445221.0,1593445281.0,0
,,0.02694488993730395,0.009916619703347602,0.0004446142038189403,0.03730612384447049,2.7171446262286363,0.7222645281948186,0.2658174766344009,-4.613543171466702,5550.0,1593445251.0,1593445311.0,0
,,0.023184633001684163,0.04028909767925197,0.003228815141016916,0.06670254582195305,0.5754567448062694,0.3475824305652464,0.604011393909827,-3.211674375679904,5580.0,1593445281.0,1593445341.0,0
,,0.05395873178832192,0.049917581056582415,0.0038182121490003378,0.10769452499390468,1.0809564615552743,0.5010350506803933,0.46351085219427507,-2.9973820124936035,5610.0,1593445311.0,1593445371.0,0
,,0.009325693016859888,0.10769353522804868,0.006413098747395493,0.12343232699230407,0.08659473381677064,0.07555308438316438,0.872490520532464,-2.2284657223591204,5640.0,1593445341.0,1593445401.0,0
,,0.029220873507611538,0.11728710517489208,0.0431436816895158,0.18965166037201941,0.24913969412101167,0.1540765498719709,0.6184343703863309,-2.143130459673312,5670.0,1593445371.0,1593445431.0,0
,,0.023825258630521415,0.15385729412027635,0.03866102580204568,0.21634357855284342,0.15485296791906575,0.11012695079693309,0.7111710694139953,-1.8717297677414018,5700.0,1593445401.0,1593445461.0,0
,,0.05501277817962431,0.08341788986616232,0.016854154337421174,0.15528482238320782,0.6594841738131729,0.35427015554595037,0.5371928085818061,-2.4838924858322105,5730.0,1593445431.0,1593445491.0,0
,,0.01669695198740638,0.07139500390277033,0.01141092725944861,0.09950288314962533,0.23386723264481105,0.1678037003440262,0.7175169366239531,-2.639527385435403,5760.0,1593445461.0,1593445521.0,0
,,0.05190656155843238,0.06834152102802625,0.01828097442382887,0.1385290570102875,0.7595172126348485,0.3746980068923567,0.4933370839516438,-2.6832377757673367,5790.0,1593445491.0,1593445551.0,0
,,0.04149797261345417,0.06380482563105272,0.014670512752612695,0.11997331099711958,0.6503892488228635,0.3458933680212467,0.5318251626195812,-2.751926454641359,5820.0,1593445521.0,1593445581.0,0
,,0.029485538487715564,0.1375966189109908,0.05913069767456555,0.2262128550732719,0.21428970218221222,0.13034422149954739,0.6082617138023491,-1.9834289256525865,5850.0,1593445551.0,1593445611.0,0
,,0.030196455670596714,0.15038623943596427,0.036943231983995475,0.21752592709055646,0.20079267746737306,0.1388177311756767,0.6913485736960366,-1.8945483647640873,5880.0,1593445581.0,1593445641.0,0
,,0.027744828345137543,0.07724902265494686,0.02096006700947959,0.125953918009564,0.3591608979840061,0.2202776125077015,0.6133117879594754,-2.560721015000214,5910.0,1593445611.0,1593445671.0,0
,,0.030950205904678868,0.12043178542918018,0.011249437092190525,0.16263142842604958,0.2569936648732914,0.19030888558389739,0.7405197543594222,-2.1166717823676793,5940.0,1593445641.0,1593445701.0,0
,,0.02437294960060275,0.10929218302458434,0.03988470196819205,0.17354983459337914,0.2230072538227209,0.14043775759111307,0.6297452445325107,-2.2137304048880093,5970.0,1593445671.0,1593445731.0,0
,,0.02645789161375098,0.08123742393890761,0.011259382271979729,0.11895469782463831,0.3256859995172658,0.222419896797644,0.6829274120696511,-2.510379252042673,6000.0,1593445701.0,1593445761.0,0
,,0.05356838690426807,0.043474678093852574,0.0032174940145788078,0.10026055901269947,1.2321744347048489,0.5342917238022067,0.4336169528871854,-3.1355766231659237,6030.0,1593445731.0,1593445791.0,0
,,0.030024185211990805,0.10343929642500085,0.01972803491893313,0.15319151655592478,0.2902589852180596,0.1959911742307874,0.6752286206869611,-2.2687703463108004,6060.0,1593445761.0,1593445821.0,0
,,0.018219217235393173,0.10733078437435643,0.012849554556801377,0.13839955616655097,0.1697482911505315,0.13164216519211985,0.7755139347787635,-2.2318397704528303,6090.0,1593445791.0,1593445851.0,0
,,0.013856366049262452,0.10287069445548687,0.024468944588275948,0.14119600509302527,0.13469692338140318,0.09813568053949794,0.7285666077288219,-2.274282473055269,6120.0,1593445821.0,1593445881.0,0
,,0.037420078486572556,0.16557409147149701,0.026580709844861668,0.22957487980293123,0.226002016100534,0.16299726920773835,0.721220421039214,-1.798336501737747,6150.0,1593445851.0,1593445911.0,0
,,0.022161590948461093,0.1078685523360721,0.01969843390340807,0.14972857718794125,0.2054499709926123,0.14801176478584696,0.7204272849041642,-2.2268419011347285,6180.0,1593445881.0,1593445941.0,0
,,0.03578648610025662,0.11196820647777811,0.03025863009987515,0.17801332267790987,0.3196129260796816,0.20103262813091383,0.6289877903148231,-2.18954031872009,6210.0,1593445911.0,1593445971.0,0
,,0.05303925186087398,0.11884342940857821,0.021679554935353902,0.1935622362048061,0.4462951980166062,0.2740165277112924,0.6139804526892905,-2.129948371444804,6240.0,1593445941.0,1593446001.0,0
,,0.030408159845188194,0.05438156584345499,0.02687797900230617,0.11166770469094935,0.5591630063158235,0.2723093478937852,0.48699457013073727,-2.9117300457191218,6270.0,1593445971.0,1593446031.0,0
,,0.01360557568037598,0.01961461094142218,0.002177436751440242,0.0353976233732384,0.6936449425893885,0.3843641008583129,0.5541222565877509,-3.931480534265118,6300.0,1593446001.0,1593446061.0,0
,,0.040977004013802054,0.054137447253080784,0.005092883614963379,0.10020733488184622,0.7569068379276082,0.4089222017741292,0.5402543368398519,-2.916229146755775,6330.0,1593446031.0,1593446091.0,0
,,0.054767930231641226,0.11301462132114992,0.01701468236821579,0.18479723392100694,0.48460924428538327,0.29636769484900527,0.6115601349826423,-2.1802380764176825,6360.0,1593446061.0,1593446121.0,0
,,0.04030740419821065,0.12647932093602965,0.05219828429355054,0.21898500942779087,0.31868770246321304,0.18406467320997968,0.5775706805982787,-2.0676764550388054,6390.0,1593446091.0,1593446151.0,0
,,0.04951415871952774,0.03328009037645285,0.0007455316735916191,0.08353978076957222,1.4878012096554045,0.5927015640141868,0.3983741646180438,-3.402795947394209,6420.0,1593446121.0,1593446181.0,0
,,0.05110354135907533,0.03484139187842566,0.000593526497620153,0.08653845973512114,1.466747985769175,0.5905298235662408,0.402611647873893,-3.356949177209568,6450.0,1593446151.0,1593446211.0,0
,,0.04652682851385209,0.12714447854127411,0.03251087407875878,0.20618218113388498,0.36593668122794953,0.22565882394870856,0.616660847421691,-2.0624312128207594,6480.0,1593446181.0,1593446241.0,0
,,0.03480141100352358,0.08847879471299745,0.007722661145629168,0.1310028668621502,0.39333052757341963,0.26565381229514545,0.6753958660011664,-2.42499236344152,6510.0,1593446211.0,1593446271.0,0
,,0.04452120737825984,0.08687970361910122,0.03642620095388969,0.16782711195125075,0.5124465844571722,0.26528018542791854,0.5176738287931537,-2.443230834184683,6540.0,1593446241.0,1593446301.0,0
,,0.0634426295963174,0.09553539643185528,0.011088185825044285,0.17006621185321696,0.6640745939812013,0.37304664403928933,0.5617541273531232,-2.3482584569011995,6570.0,1593446271.0,1593446331.0,0
,,0.06432755403012726,0.09557520944857908,0.012157318232745655,0.172060081711452,0.6730568983449255,0.37386681088531487,0.5554757878638027,-2.3478418079442633,6600.0,1593446301.0,1593446361.0,0
,,0.06256383357609148,0.09249327304465177,0.012034890556801448,0.1670919971775447,0.6764149598845783,0.37442746889675316,0.5535469957090311,-2.3806193609498667,6630.0,1593446331.0,1593446391.0,0
,,0.03547852294647459,0.14135962924230747,0.017960316896193592,0.19479846908497567,0.2509805885643639,0.1821293725414137,0.7256711508376541,-1.9564480737648298,6660.0,1593446361.0,1593446421.0,0
,,0.016040905306560094,0.04519604546168833,0.0047806822030410055,0.06601763297128943,0.35491833727261846,0.2429791039847818,0.6846056640858927,-3.0967456857570625,6690.0,1593446391.0,1593446451.0,0
,,0.02327201066008682,0.09129280460605681,0.054594473814162624,0.16915928908030625,0.2549161542413918,0.13757453573264147,0.5396854355584144,-2.393683304935368,6720.0,1593446421.0,1593446481.0,0
,,0.006971949898589729,0.084697990968473,0.05830257385538954,0.14997251472245227,0.08231541054125932,0.046488184261578996,0.5647567564311364,-2.4686633969859213,6750.0,1593446451.0,1593446511.0,0
,,0.02304171822500316,0.09658239471818657,0.029172377621628318,0.14879649056481803,0.23857058309887175,0.1548539091045688,0.6490905420656665,-2.3373588036672204,6780.0,1593446481.0,1593446541.0,0
,,0.007757462371840882,0.07096898295636733,0.05792902638699309,0.13665547171520132,0.10930778558021992,0.05676656978659388,0.5193277815049455,-2.645512357161325,6810.0,1593446511.0,1593446571.0,0
