HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.05842735443316967,0.07982470517780067,0.00561029030545521,0.14386234991642555,0.7319457591860717,0.40613374150437603,0.5548686311892828,-2.527922233744821,540.0,1593099105.0,1593099165.0,1
,,0.018598075380415982,0.12838516607231415,0.01207700635712431,0.15906024780985442,0.14486155955073846,0.116924722779564,0.8071480325228072,-2.05272042343209,570.0,1593099135.0,1593099195.0,1
,,0.027582670571470166,0.10412929128964803,0.022020106852027536,0.15373206871314574,0.26488868050341075,0.17942040852216512,0.6773426791253727,-2.2621219664785897,600.0,1593099165.0,1593099225.0,1
,,0.05852926399727734,0.09792688782953846,0.025259430493869875,0.1817155823206857,0.5976832848926983,0.3220927080099648,0.5389019839626098,-2.323534121295531,630.0,1593099195.0,1593099255.0,1
,,0.030729319980821262,0.11068327686886624,0.01067387178047611,0.1520864686301636,0.2776329076092345,0.20205163718770613,0.7277654472865722,-2.2010825178079134,660.0,1593099225.0,1593099285.0,1
,,0.038927876250965235,0.136275038772503,0.007535445792336966,0.18273836081580522,0.2856566881331164,0.21302520213696874,0.7457385420561157,-1.9930800915152085,690.0,1593099255.0,1593099315.0,1
,,0.013769511051223943,0.0038274014625271965,0.00010300338451296695,0.017699915898264106,3.597613468573027,0.7779421738706888,0.2162383982232686,-5.5655691753680925,720.0,1593099285.0,1593099345.0,1
,,0.025164140528694666,0.004756030859995528,0.00015843364379983604,0.03007860503249003,5.290996057312867,0.8366126188868499,0.15812006091566425,-5.348341811529672,750.0,1593099315.0,1593099375.0,1
,,0.008118742143847483,0.034582191058821765,0.014755768963635172,0.05745670216630442,0.2347665632301348,0.14130191670848685,0.6018826308326228,-3.36441643870936,780.0,1593099345.0,1593099405.0,1
,,0.0252250306501899,0.15775692354590423,0.006344405568005855,0.1893263597641,0.1598980893085805,0.13323570305593052,0.8332538783425024,-1.8466998891679542,810.0,1593099375.0,1593099435.0,1
,,0.008882170524340326,0.0898891892437934,0.007786068767672729,0.10655742853580645,0.09881244451154748,0.08335571387550568,0.8435750606874673,-2.409177597863543,840.0,1593099405.0,1593099465.0,1
,,0.03644026660172839,0.11395102671082191,0.055945752033575755,0.20633704534612607,0.3197888395881181,0.17660554623432068,0.5522567531180427,-2.171986513143919,870.0,1593099435.0,1593099495.0,1
,,0.027114162062761946,0.10312762116784464,0.07234450284589589,0.20258628607650248,0.2629185251799077,0.13384006680749777,0.5090552927600472,-2.271788017265148,900.0,1593099465.0,1593099525.0,1
,,0.04378600026859753,0.05747441006013469,0.03275615496867629,0.13401656529740852,0.761834705615679,0.32672080627814915,0.42886049148169053,-2.856415472672048,930.0,1593099495.0,1593099555.0,1
,,0.01926594801754104,0.11290721080089744,0.010757039794545056,0.14293019861298353,0.17063523118567644,0.1347927044424533,0.7899465046334941,-2.181188940947564,960.0,1593099525.0,1593099585.0,1
,,0.022865885695582254,0.1034222065677865,0.013797044416129273,0.14008513667949804,0.22109261109793824,0.16322849259802133,0.7382810840553844,-2.2689355762545644,990.0,1593099555.0,1593099615.0,1
,,0.009764407157025467,0.04098735817723801,0.0060686461794568665,0.056820411513720345,0.23822972719544655,0.1718468222404139,0.7213491962714992,-3.1944915969640353,1020.0,1593099585.0,1593099645.0,1
,,0.03962486700360253,0.07229517881919784,0.03264626646615604,0.1445663122889564,0.5480983331225986,0.27409474846671816,0.5000831637366222,-2.6269978350394747,1050.0,1593099615.0,1593099675.0,1
