HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.02153123482833484,0.13591740297626,0.034584573242238834,0.19203321104683369,0.1584141129601747,0.11212245377224742,0.7077807126972012,-1.9957079088032086,14730.0,1587571584.0,1587571644.0,2
,,0.04120759639673842,0.12797309191083397,0.04739654391647008,0.21657723222404246,0.32200203793974175,0.19026744396710377,0.5908889433883325,-2.0559352566083344,14760.0,1587571614.0,1587571674.0,2
,,0.048705472422931044,0.08654790644961415,0.010237855479317349,0.14549123435186254,0.5627573724303321,0.3347656828942666,0.5948668099158662,-2.447057186565079,14790.0,1587571644.0,1587571704.0,2
,,0.048725498572916165,0.15278552843578996,0.07036326140824163,0.2718742884169478,0.31891435708450405,0.17922069371337718,0.5619712306206658,-1.8787201159247717,14820.0,1587571674.0,1587571734.0,2
,,0.036678428939512536,0.13933415943806807,0.050787628310121145,0.22680021668770176,0.26324075221349824,0.16172131347659963,0.6143475587147597,-1.970880206161717,14850.0,1587571704.0,1587571764.0,2
,,0.017578193884164053,0.0822352477082579,0.011296033136654001,0.11110947472907595,0.2137549818847191,0.15820607492768626,0.7401281295656955,-2.498171264593552,14880.0,1587571734.0,1587571794.0,2
,,0.014928110831294415,0.08651125991488981,0.01280380089487202,0.11424317164105624,0.1725568538243549,0.13066961129368376,0.7572554111741743,-2.4474807010895265,14910.0,1587571764.0,1587571824.0,2
,,0.02609106412479966,0.13311055263181204,0.01334892732783404,0.17255054408444576,0.196010486087969,0.1512082402477431,0.7714293416928787,-2.0165752732391518,14940.0,1587571794.0,1587571854.0,2
,,0.03666042822186716,0.08405918984500015,0.018199946378801266,0.13891956444566858,0.4361263567905744,0.26389679789274784,0.6050925237235082,-2.476234087269834,14970.0,1587571824.0,1587571884.0,2
,,0.05425802611074933,0.12861654964889832,0.059006153972783575,0.24188072973243124,0.42185882189239776,0.2243172747608692,0.5317354127018473,-2.0509197845651257,15000.0,1587571854.0,1587571914.0,2
,,0.03953916396672026,0.10078587788326693,0.0075850689824930005,0.14791011083248018,0.3923085733550453,0.26731887187551007,0.6813995156653953,-2.294757033524257,15030.0,1587571884.0,1587571944.0,2
,,0.06146175777785579,0.1319432955477098,0.009487673944385997,0.20289272726995158,0.46581948345857127,0.3029273577464414,0.650310621396288,-2.0253830278753537,15060.0,1587571914.0,1587571974.0,2
,,0.04573644787846809,0.09368389979994309,0.011087141143357945,0.15050748882176912,0.48819965838458695,0.30388154261632233,0.6224534110118833,-2.3678289316101275,15090.0,1587571944.0,1587572004.0,2
,,0.0489703498554272,0.06475416440449734,0.021404720539931872,0.13512923479985642,0.7562502011380458,0.3623964120566398,0.4792017397301664,-2.7371572653432468,15120.0,1587571974.0,1587572034.0,2
,,0.03709426050678205,0.06520567086564069,0.018378976159925817,0.12067890753234856,0.5688808966204257,0.30737981694803423,0.5403236754373336,-2.7302088373648816,15150.0,1587572004.0,1587572064.0,2
,,0.00453609846904593,0.10696781576005371,0.019089939100596774,0.13059385332969642,0.04240619888155088,0.034734394869214286,0.8190876755125943,-2.235227277055018,15180.0,1587572034.0,1587572094.0,2
,,0.05423586917116905,0.1645986413319222,0.03960688242694273,0.258441392930034,0.32950374761477796,0.20985751762238777,0.6368896230817129,-1.8042452451357975,15210.0,1587572064.0,1587572124.0,2
,,0.01885586517783655,0.13622253421361236,0.01727990597905284,0.17235830537050176,0.1384195741672844,0.10939922585862019,0.790345054279735,-1.9934654495128232,15240.0,1587572094.0,1587572154.0,2
,,0.04355018211504807,0.1564177718213917,0.02042396531491366,0.22039191925135343,0.2784222125653125,0.1976033525320853,0.7097255305581315,-1.8552248267548326,15270.0,1587572124.0,1587572184.0,2
,,0.03218770797907261,0.09078062545615817,0.013721978528305454,0.13669031196353623,0.3545658318317869,0.23547907321814485,0.6641335742973137,-2.3993093921762942,15300.0,1587572154.0,1587572214.0,2
,,0.021032193507088025,0.05354090853862829,0.001296067006801915,0.07586916905251824,0.3928247405796985,0.2772166055032064,0.7057004736873571,-2.927309271690832,15330.0,1587572184.0,1587572244.0,2
,,0.04767963264929651,0.12466810681058164,0.03315636604254273,0.2055041055024209,0.3824525283097468,0.23201304194253594,0.6066453344364597,-2.082100218345901,15360.0,1587572214.0,1587572274.0,2
,,0.04520915982099961,0.0782832578849853,0.06331829303469744,0.18681071074068234,0.5775073884561811,0.24200518076158825,0.41905122877912865,-2.5474215189632896,15390.0,1587572244.0,1587572304.0,2
,,0.010670418611791502,0.09054253712226744,0.04897438608241732,0.15018734181647625,0.11784978586785469,0.07104738976491365,0.6028639699403382,-2.401935515252209,15420.0,1587572274.0,1587572334.0,2
,,0.03176666444170291,0.08044764148203165,0.04730310336079133,0.1595174092845259,0.39487378195914097,0.19914230417973858,0.5043188818252424,-2.520148722542388,15450.0,1587572304.0,1587572364.0,2
,,0.06337146753335406,0.11546812839002242,0.020332524494405754,0.19917212041778223,0.5488221591268987,0.3181743880640847,0.5797404182262917,-2.1587607317751565,15480.0,1587572334.0,1587572394.0,2
,,0.01812669091635733,0.08452957372209344,0.07882318248566925,0.18147944712412,0.21444200080734077,0.09988288593341298,0.4657804234122488,-2.4706538209725846,15510.0,1587572364.0,1587572424.0,2
,,0.027251661797981153,0.09496993295082652,0.04303419773042497,0.16525579247923264,0.2869504163185153,0.16490593999242606,0.5746844423789937,-2.354194932731247,15540.0,1587572394.0,1587572454.0,2
,,0.045518639912066956,0.13354791374451927,0.019513702876393778,0.19858025653298,0.3408412653989139,0.22922037017565877,0.6725135523346439,-2.013294961079302,15570.0,1587572424.0,1587572484.0,2
,,0.017366093439658982,0.14902992068074306,0.023165174257341416,0.18956118837774344,0.11652756278963079,0.09161207306346446,0.7861837222911228,-1.9036081832584217,15600.0,1587572454.0,1587572514.0,2
,,0.03870216356149182,0.04619270045028367,0.006338703139600234,0.09123356715137572,0.8378415460500351,0.42420969353611676,0.5063125546065763,-3.0749334922891958,15630.0,1587572484.0,1587572544.0,2
,,0.018748604631483867,0.11166640338443416,0.0258238642459044,0.15623887226182245,0.1678983477862899,0.11999961571704942,0.7147158819560954,-2.1922393935792956,15660.0,1587572514.0,1587572574.0,2
,,0.01316182755305106,0.12195029567482009,0.030829903778108226,0.16594202700597938,0.10792780353847616,0.07931581764140318,0.7348969870690194,-2.104141729765377,15690.0,1587572544.0,1587572604.0,2
,,0.02388911671859463,0.07989260567263096,0.06935560517681721,0.1731373275680428,0.29901536590861744,0.1379778529225954,0.4614406771482207,-2.5270719752655193,15720.0,1587572574.0,1587572634.0,2
,,0.015164368923558956,0.05465256957575975,0.029164338180811527,0.09898127668013024,0.27746854432046436,0.1532044183726223,0.5521505825023456,-2.906759046695317,15750.0,1587572604.0,1587572664.0,2
,,0.01124765839790008,0.08887454287554977,0.05353413829270536,0.1536563395661552,0.12655658227857303,0.07320009333593107,0.5783981521783272,-2.4205295343256896,15780.0,1587572634.0,1587572694.0,2
,,0.007925487651196156,0.11154390756222576,0.05103545845397332,0.17050485366739526,0.07105262693773617,0.04648247531214828,0.6541978434221882,-2.1933369758010692,15810.0,1587572664.0,1587572724.0,2
,,0.0449550388947638,0.07323022887238836,0.028646700164630338,0.1468319679317825,0.6138863634183479,0.30616656255434593,0.49873491381938584,-2.6141469805229685,15840.0,1587572694.0,1587572754.0,2
,,0.02110750581349867,0.14755081560070865,0.03417310075397279,0.20283142216818012,0.1430524509645428,0.10406427952764205,0.7274554111165533,-1.9135826499859063,15870.0,1587572724.0,1587572784.0,2
,,0.023164994953418668,0.13370203770337574,0.04421699304783364,0.20108402570462805,0.17325835380917154,0.11520057285627296,0.6649063108561911,-2.0121415541274352,15900.0,1587572754.0,1587572814.0,2
,,0.03916240036616102,0.013088203376159143,0.0004010134834885427,0.0526516172258087,2.992190695744949,0.7438024210767156,0.24858122249174874,-4.336043960110513,15930.0,1587572784.0,1587572844.0,2
,,0.0336487023888586,0.009717267101054758,0.00014303298309348603,0.04350900247300684,3.462774259360043,0.7733733360063677,0.22333922978545392,-4.633850862486286,15960.0,1587572814.0,1587572874.0,2
,,0.057598457287104665,0.06645211539924648,0.006805310435798317,0.13085588312214946,0.866766346579808,0.44016712059738644,0.5078267313149055,-2.7112736598789264,19800.0,1587576654.0,1587576714.0,2
,,0.04401505229055032,0.12339538575838258,0.01199897247267795,0.17940941052161086,0.3566993370135825,0.24533301883430725,0.6877865848821733,-2.0923615607676465,19830.0,1587576684.0,1587576744.0,2
,,0.031488796695582494,0.14200264536073764,0.014888757963728036,0.18838020002004818,0.2217479583960542,0.16715555399257104,0.7538087619910434,-1.9519095922534302,19860.0,1587576714.0,1587576774.0,2
,,0.04398323203007437,0.13411761209071005,0.015212710753989105,0.19331355487477353,0.3279452366056625,0.22752275213482182,0.6937827622982259,-2.0090381618170627,19890.0,1587576744.0,1587576804.0,2
,,0.027536822856394055,0.08634136066072057,0.010472026356205357,0.12435020987331998,0.3189296838232645,0.22144572883670086,0.6943402890005542,-2.4494465296470325,19920.0,1587576774.0,1587576834.0,2
,,0.016637173673577678,0.1085431606126283,0.020130180903381457,0.14531051518958743,0.1532770335751772,0.11449394183119553,0.7469738887857594,-2.22060739143577,19950.0,1587576804.0,1587576864.0,2
,,0.04877324288607452,0.07469159882934259,0.007829892436533497,0.13129473415195062,0.6529950309071969,0.3714790482733912,0.5688849542351042,-2.5943876586387287,19980.0,1587576834.0,1587576894.0,2
,,0.05178552602812515,0.06792036219413358,0.0037856286688116155,0.12349151689107035,0.762444786146885,0.4193448046622039,0.5500002259592043,-2.689419404335231,20010.0,1587576864.0,1587576924.0,2
,,0.03763576257770135,0.12885011848527014,0.024475477304644205,0.19096135836761569,0.29208946813660697,0.19708575022413455,0.6747444592283612,-2.0491054223244642,20040.0,1587576894.0,1587576954.0,2
,,0.0423125741185986,0.08051935275171382,0.004686906197994732,0.12751883306830714,0.5254957059711088,0.33181431401535266,0.6314310664102656,-2.5192577165971284,20070.0,1587576924.0,1587576984.0,2
,,0.04200059117262844,0.1482761762451969,0.030163181684690024,0.22043994910251535,0.2832592007442528,0.19053076061588145,0.6726374999126915,-1.9086786884262463,20100.0,1587576954.0,1587577014.0,2
,,0.059298005038058856,0.15743298211720846,0.017778930578008594,0.2345099177332759,0.37665554092033676,0.25285926331483566,0.6713276079703704,-1.8487554216386048,20130.0,1587576984.0,1587577044.0,2
,,0.04037767769891268,0.09955534805479366,0.027427781856144307,0.16736080760985064,0.4055801972254615,0.241261250322361,0.5948546106856499,-2.307041527616644,20160.0,1587577014.0,1587577074.0,2
,,0.03654035730202419,0.047375637436577675,0.011193543185486154,0.09510953792408802,0.7712900401802762,0.38419235441127886,0.4981165766401966,-3.0496471605444158,20190.0,1587577044.0,1587577104.0,2
,,0.06039959704088755,0.12110189118013916,0.011490061781412134,0.19299155000243884,0.4987502379384241,0.3129649823534983,0.6274984121253433,-2.111123011863451,20220.0,1587577074.0,1587577134.0,2
,,0.038777872160088815,0.06619845161901998,0.0030554221507683907,0.10803174592987717,0.5857821627499706,0.3589488610621856,0.6127685066016524,-2.7150982057534976,20250.0,1587577104.0,1587577164.0,2
,,0.019933396595303143,0.05977358518563681,0.004384751167629693,0.08409173294856964,0.33348169652860316,0.2370434749809993,0.7108140490123355,-2.817191434915993,20280.0,1587577134.0,1587577194.0,2
,,0.04446273926389644,0.15910439987860597,0.009040439213242027,0.21260757835574443,0.27945637768547427,0.20913054749863813,0.7483477358101762,-1.8381946892212482,20310.0,1587577164.0,1587577224.0,2
,,0.039512545777901475,0.1501709098798843,0.016989793491325865,0.20667324914911164,0.263117176352637,0.19118364829786832,0.7266102918406158,-1.8959812343092737,20340.0,1587577194.0,1587577254.0,2
,,0.04950073888544547,0.16123567335307726,0.044057607927241185,0.2547940201657639,0.30700860334454466,0.1942774750099758,0.6328079177375534,-1.824888174676198,20370.0,1587577224.0,1587577284.0,2
,,0.04781351832780587,0.10454631858660379,0.008994210168234635,0.16135404708264428,0.45734291722762327,0.29632673733504905,0.6479311828668046,-2.258125065715937,20400.0,1587577254.0,1587577314.0,2
,,0.052204065913264146,0.11021882562936267,0.01146101745641621,0.17388390899904302,0.473640193634551,0.3002236734484239,0.6338644344024338,-2.205287565370939,20430.0,1587577284.0,1587577344.0,2
,,0.04499008561401874,0.14223465739803573,0.008470693094253407,0.19569543610630788,0.3163088830601708,0.22989849180529032,0.7268164257073906,-1.9502770683969568,20460.0,1587577314.0,1587577374.0,2
,,0.05392634251776553,0.09113361062903289,0.008002650257749627,0.15306260340454805,0.5917283661379037,0.3523155971366627,0.5954008921968001,-2.395428600617775,20490.0,1587577344.0,1587577404.0,2
,,0.03088513684109436,0.09574210834110956,0.013782697833789577,0.1404099430159935,0.322586763298098,0.21996402945321591,0.6818755587003122,-2.3460970737320475,20520.0,1587577374.0,1587577434.0,2
,,0.055553852653945426,0.08808254936411536,0.01678881798496791,0.16042522000302867,0.6307021431032507,0.3462912667528,0.5490567465792002,-2.4294808432522945,20550.0,1587577404.0,1587577464.0,2
,,0.05229744008838355,0.12261278514528084,0.017068242222016708,0.1919784674556811,0.4265251786460736,0.2724130512212605,0.6386798830633776,-2.098723977513566,20580.0,1587577434.0,1587577494.0,2
,,0.02515740013770571,0.10576508856809878,0.021211404916880266,0.15213389362268476,0.23786109838604882,0.16536354614113735,0.6952105546605697,-2.246534789738762,20610.0,1587577464.0,1587577524.0,2
,,0.039765508115565985,0.0640434357102636,0.0036447865211315066,0.1074537303469611,0.6209146600983053,0.3700709876443168,0.59600942194814,-2.7481937428507357,20640.0,1587577494.0,1587577554.0,2
,,0.02181777792916354,0.10906978510171027,0.01272741068609623,0.14361497371697005,0.20003503178096413,0.15191854557005344,0.7594597017206584,-2.2157673713220523,20670.0,1587577524.0,1587577584.0,2
,,0.05775834046786046,0.15124783131932457,0.010452040494093342,0.21945821228127838,0.38187880093247206,0.2631860519934971,0.6891873844550919,-1.8888355205586127,20700.0,1587577554.0,1587577614.0,2
,,0.061992736273858026,0.13223842629059715,0.004980528521492638,0.1992116910859478,0.4687951755991673,0.3111902516158648,0.6638085624881537,-2.0231487259440115,20730.0,1587577584.0,1587577644.0,2
,,0.003724075128578813,0.016122001740413377,0.006727089816449719,0.026573166685441907,0.23099334614532335,0.14014419781662849,0.6067023148297115,-4.127570372168037,20760.0,1587577614.0,1587577674.0,2
,,0.04193454336284308,0.13703376650341623,0.009362723946953923,0.18833103381321323,0.30601613334329286,0.22266401088433344,0.7276218036339478,-1.987527912695101,20790.0,1587577644.0,1587577704.0,2
,,0.04301835276519558,0.06567452773014401,0.007291189423046562,0.11598406991838615,0.6550234048420961,0.370898803563852,0.5662374822366281,-2.7230441344505647,20820.0,1587577674.0,1587577734.0,2
,,0.045214416555674077,0.06708857384375604,0.003252952507212685,0.11555594290664281,0.6739510763930512,0.3912772932172136,0.5805722506020883,-2.7017415349927085,20850.0,1587577704.0,1587577764.0,2
,,0.05050797265321417,0.10265014964503784,0.012907511505651394,0.1660656338039034,0.4920399320202623,0.30414464146661374,0.6181299965184309,-2.276428677700061,20880.0,1587577734.0,1587577794.0,2
,,0.039814091912173416,0.14101285595843735,0.027024416614131005,0.20785136448474179,0.28234370293094674,0.19155078443132442,0.6784312256405177,-1.9589042157501457,20910.0,1587577764.0,1587577824.0,2
,,0.03137473556619431,0.14332375404464132,0.034331765039416005,0.20903025465025163,0.2189081340726113,0.15009662414032054,0.6856603331630146,-1.9426491934427013,20940.0,1587577794.0,1587577854.0,2
,,0.034565038678819715,0.1237718924022151,0.05139614461306183,0.20973307569409663,0.2792640397425249,0.16480490053573663,0.5901400720539708,-2.0893149848790373,20970.0,1587577824.0,1587577884.0,2
,,0.022181971426514818,0.09050137011795364,0.02416597433426149,0.13684931587872995,0.24510094595920778,0.16209048093577275,0.6613213192687942,-2.4023902889659543,21000.0,1587577854.0,1587577914.0,2
,,0.04874461608593079,0.07989785004554181,0.014650138782027047,0.14329260491349965,0.6100867051885167,0.34017537831318007,0.5575852996305924,-2.527006334637746,21030.0,1587577884.0,1587577944.0,2
,,0.036347260106469555,0.040668697385027514,0.009497108882451127,0.08651306637394819,0.8937404550324022,0.42013607458277374,0.47008734159576776,-3.202296588466338,21060.0,1587577914.0,1587577974.0,2
,,0.04175819288914556,0.13572164673727824,0.04347198517401921,0.220951824800443,0.30767525956989417,0.18899229697179598,0.6142589990368168,-1.9971492057969644,21090.0,1587577944.0,1587578004.0,2
,,0.01973969697705232,0.09571972605579872,0.01527466862418457,0.1307340916570356,0.20622391841724755,0.15099119691623303,0.7321711180501208,-2.3463308778787937,21120.0,1587577974.0,1587578034.0,2
,,0.060984367761778895,0.10791636662775939,0.02338757053606636,0.19228830492560464,0.5651076816933146,0.31715068571317134,0.5612216856844813,-2.226398734923675,21150.0,1587578004.0,1587578064.0,2
,,0.054861218154367716,0.112421628765626,0.04234572898270209,0.20962857590269582,0.4879952261565353,0.26170677312540097,0.5362896173936192,-2.185498933293752,21180.0,1587578034.0,1587578094.0,2
,,0.02373165284419347,0.07274202078618468,0.04640902362959364,0.1428826972599718,0.32624406893986974,0.16609185926140707,0.5091030767275637,-2.620836058860804,21210.0,1587578064.0,1587578124.0,2
,,0.02687305211978952,0.09841764109289228,0.021323813851561336,0.14661450706424314,0.27305117071872487,0.18329053964635544,0.6712680966131673,-2.3185352115932485,21240.0,1587578094.0,1587578154.0,2
,,0.039298389668938866,0.055966897864620155,0.013615307238655398,0.10888059477221441,0.7021720189673333,0.36093107087772397,0.5140208682888507,-2.8829948725814756,21270.0,1587578124.0,1587578184.0,2
,,0.04261455599565285,0.07957879712716014,0.02526160063857575,0.14745495376138873,0.5355013839623439,0.289000504280186,0.5396820866115788,-2.531007589363234,21300.0,1587578154.0,1587578214.0,2
,,0.031763558072599354,0.12245254482883834,0.02575124471328974,0.17996734761472744,0.25939483835960947,0.17649622830802902,0.6804153445156268,-2.1000317132042574,21330.0,1587578184.0,1587578244.0,2
,,0.028890191688521513,0.10950321477757517,0.026893296842217383,0.16528670330831408,0.26382962132393806,0.17478835931909054,0.6625046817790035,-2.211801371457223,21360.0,1587578214.0,1587578274.0,2
,,0.05549237249345476,0.12982757895290423,0.016841583729153002,0.202161535175512,0.42743131267652285,0.27449520723750714,0.6421972351970463,-2.0415480246086632,21390.0,1587578244.0,1587578304.0,2
,,0.03361191443821352,0.08581770830564026,0.007375597168070132,0.1268052199119239,0.39166641829334914,0.2650672776843068,0.6767679466606134,-2.455529903275184,21420.0,1587578274.0,1587578334.0,2
,,0.014798366048985122,0.11893378627844162,0.02499592898478079,0.15872808131220753,0.12442524964554609,0.09323092629008553,0.7492926600965257,-2.1291883585566755,21450.0,1587578304.0,1587578364.0,2
,,0.017361147338345477,0.08938533535529053,0.010625261971709592,0.11737174466534561,0.19422813898206073,0.14791590078043215,0.7615575248553141,-2.414798644314879,21480.0,1587578334.0,1587578394.0,2
,,0.04574697509059182,0.1375938727613704,0.017527234572832298,0.20086808242479448,0.3324782868051907,0.2277463623804922,0.6849961980041597,-1.9834488838248605,21510.0,1587578364.0,1587578424.0,2
,,0.05218194790435051,0.05122929736397524,0.005265320287665942,0.10867656555599169,1.0185958150783692,0.48015823501034033,0.4713923107698981,-2.971443696448618,21540.0,1587578394.0,1587578454.0,2
,,0.05143201864907151,0.09999576356513126,0.02422921908603064,0.17565700130023343,0.5143419762535416,0.2927979998996098,0.569267167405518,-2.3026274582401274,21570.0,1587578424.0,1587578484.0,2
,,0.03104112870803211,0.14199467814599065,0.03575736161737676,0.2087931684713995,0.21860769088907284,0.1486692736897861,0.6800733912203698,-1.9519656999283246,21600.0,1587578454.0,1587578514.0,2
,,0.0552370289342592,0.07063730471335151,0.009010270526454561,0.13488460417406528,0.7819809824060086,0.40951322259860856,0.5236869333300322,-2.6501968786613683,21630.0,1587578484.0,1587578544.0,2
,,0.03540240812817017,0.1326893406056749,0.04026732307451313,0.2083590718083582,0.2668067228804668,0.16991056746851005,0.6368301579290878,-2.0197446678811017,21660.0,1587578514.0,1587578574.0,2
