HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.010923125665713272,0.09089861779648882,0.019120789893436522,0.1209425333556386,0.1201682262118534,0.09031666000904066,0.7515851973200868,-2.3980104836735117,660.0,1593697767.0,1593697827.0,2
,,0.02686495801527751,0.11373797318516432,0.008688577782308783,0.1492915089827506,0.2362004286074416,0.17994967160779074,0.7618515879446688,-2.1738579569812266,690.0,1593697797.0,1593697857.0,2
,,0.0361397163811624,0.13326457146015985,0.012337498407479029,0.18174178624880127,0.2711877281800029,0.19885199285808589,0.7332632423768688,-2.0154188676172935,720.0,1593697827.0,1593697887.0,2
,,0.046758881069445715,0.14012247500892552,0.01124505758309011,0.19812641366146136,0.3337000796372407,0.2360052867526418,0.7072377297877749,-1.9652384173138049,750.0,1593697857.0,1593697917.0,2
,,0.01269824918053052,0.0952877850967175,0.01716045069943491,0.12514648497668293,0.13326208776541237,0.1014670862141788,0.7614099997652458,-2.350853649708768,780.0,1593697887.0,1593697947.0,2
,,0.013667587498374507,0.13628228826440453,0.020654634347749112,0.17060451011052816,0.10028880254679678,0.08011269742822037,0.7988199618879502,-1.9930268954262826,810.0,1593697917.0,1593697977.0,2
,,0.009049462860550766,0.1038380591256123,0.018426646574905784,0.13131416856106884,0.0871497689455432,0.06891459588644641,0.7907605117061033,-2.2649227172101627,840.0,1593697947.0,1593698007.0,2
,,0.02404406897002469,0.17279193543629046,0.014431779169175962,0.2112677835754911,0.139150411790427,0.1138084972687431,0.8178811388653949,-1.7556670936301315,870.0,1593697977.0,1593698037.0,2
,,0.01747718759555941,0.16102812107512407,0.025808585750133627,0.2043138944208171,0.10853500294775108,0.08554086664102417,0.7881408238612541,-1.8261762641869577,900.0,1593698007.0,1593698067.0,2
,,0.006796870063982861,0.04223181748252847,0.008922379177908942,0.05795106672442028,0.16094192647036235,0.11728636672564811,0.7287496135896356,-3.1645813732515475,930.0,1593698037.0,1593698097.0,2
,,0.013000014586369363,0.12770669695105114,0.013874036666595788,0.1545807482040163,0.10179587207828385,0.08409853579704435,0.8261487826576135,-2.058019074475721,960.0,1593698067.0,1593698127.0,2
,,0.05834213863767743,0.15425459188264887,0.01653621149554611,0.2291329420158724,0.37821978539259277,0.2546213483072023,0.673210017405369,-1.869150847546383,990.0,1593698097.0,1593698157.0,2
,,0.02936192612477816,0.12316514042935597,0.004432493122367639,0.15695955967650177,0.2383947764961899,0.187066822723598,0.7846934629735387,-2.094229218981344,1020.0,1593698127.0,1593698187.0,2
,,0.043238569689963605,0.12514041842394816,0.03508845742757452,0.2034674455414863,0.3455204180593424,0.21250853951054993,0.6150390205711432,-2.0783188247708084,1050.0,1593698157.0,1593698217.0,2
,,0.03252185687684344,0.10389068623021547,0.022283482928590326,0.15869602603564925,0.3130391958791857,0.20493176602631358,0.6546520970025904,-2.2644160265676234,1080.0,1593698187.0,1593698247.0,2
,,0.02117200247272684,0.13137685639816085,0.019255916045365345,0.17180477491625304,0.16115473496002472,0.12323291062804989,0.7646868747518866,-2.0296853193565156,1110.0,1593698217.0,1593698277.0,2
,,0.02735477380718736,0.1134957708984569,0.028847090120963325,0.16969763482660757,0.24102020357799323,0.16119714240647917,0.6688117428061021,-2.1759897035614277,1140.0,1593698247.0,1593698307.0,2
,,0.022139084563448055,0.05591150492092731,0.014642367326053906,0.09269295681042927,0.39596652951406325,0.2388432231018991,0.6031904347951114,-2.8839851074586287,1170.0,1593698277.0,1593698337.0,2
,,0.04880373723354553,0.11514593247635947,0.005524257677815727,0.1694739273877207,0.4238424769677851,0.28797194934824893,0.6794315459092996,-2.16155497703574,1200.0,1593698307.0,1593698367.0,2
,,0.01469537350100781,0.12942158817562294,0.015283135686888372,0.15940009736351912,0.11354653970917458,0.09219174733309193,0.8119291663948683,-2.0446800779430467,1230.0,1593698337.0,1593698397.0,2
,,0.029738231849490933,0.1341710804715977,0.017783068261199936,0.18169238058228857,0.22164412587991444,0.16367352199462473,0.7384518824708313,-2.0086395734078017,1260.0,1593698367.0,1593698427.0,2
,,0.01368023123287729,0.1197115974858163,0.017273157878589858,0.15066498659728345,0.11427657403450951,0.09079900739940032,0.7945548610162274,-2.122669783176569,1290.0,1593698397.0,1593698457.0,2
,,0.03720386154617058,0.09180569748947486,0.005882955647268304,0.13489251468291374,0.40524567171264997,0.2758037511097199,0.6805840761830166,-2.388080919126093,1320.0,1593698427.0,1593698487.0,2
,,0.011077750129448595,0.04901671714206779,0.0013503706091340952,0.06144483788065048,0.22599942989534275,0.18028772654532588,0.7977353156546221,-3.0155938728908045,1350.0,1593698457.0,1593698517.0,2
,,0.0562266901419279,0.10840486375309144,0.010375131944151213,0.17500668583917056,0.5186731314011218,0.3212830976846204,0.6194326990039366,-2.2218823224122013,1380.0,1593698487.0,1593698547.0,2
,,0.037137257827752526,0.10120126086047998,0.004323569074670335,0.14266208776290282,0.3669643788228232,0.26031623685104605,0.7093773997522829,-2.290644063110734,1410.0,1593698517.0,1593698577.0,2
,,0.04951141573689577,0.0824662815790912,0.022510851783653155,0.1544885490996401,0.60038375429127,0.32048599087407126,0.5338019035048553,-2.4953657773176627,1440.0,1593698547.0,1593698607.0,2
,,0.032840641397055746,0.13544468163411302,0.052001417916724864,0.22028674094789363,0.24246534452914628,0.1490813348808126,0.6148562598515676,-1.999191975643362,1470.0,1593698577.0,1593698637.0,2
,,0.01975340323660141,0.10699538723838664,0.007390702865301553,0.1341394933402896,0.1846192041213016,0.14726015988811222,0.797642696971854,-2.2349695553711104,1500.0,1593698607.0,1593698667.0,2
,,0.02643617733914505,0.08545158150331975,0.003721933464027532,0.11560969230649233,0.3093702524173648,0.22866748290498187,0.7391385600852517,-2.4598053616536006,1530.0,1593698637.0,1593698697.0,2
,,0.024004370083081143,0.036833321190887246,0.0060677186162516805,0.06690540989022006,0.6517025700365013,0.3587807043177535,0.5505282943684854,-3.3013523763516632,1560.0,1593698667.0,1593698727.0,2
,,0.05616148479856224,0.1182664407939075,0.05115406082516333,0.22558198641763305,0.47487253714204447,0.24896263079529418,0.5242725390978424,-2.134815227076504,1590.0,1593698697.0,1593698757.0,2
,,0.061946023757936,0.07041578859090146,0.009985939179790375,0.14234775152862783,0.8797178160970017,0.43517388292204895,0.49467440008520264,-2.65333777120572,1620.0,1593698727.0,1593698787.0,2
,,0.06607133004659782,0.12940171229232555,0.006003742779130792,0.20147678511805417,0.5105908482674407,0.3279352011095656,0.6422661162500849,-2.0448336644501386,1650.0,1593698757.0,1593698817.0,2
,,0.03326438082231728,0.12503659844316556,0.002709364351489217,0.16101034361697206,0.2660371542131911,0.2065977879126201,0.7765749431639961,-2.07914879698842,1680.0,1593698787.0,1593698847.0,2
,,0.019258396274730007,0.15227203979222537,0.01824205457354749,0.18977249064050286,0.12647362116517266,0.1014814961311348,0.8023925874519042,-1.8820866223288584,1710.0,1593698817.0,1593698877.0,2
,,0.03654893619775257,0.0999814848780271,0.015803547479647618,0.1523339685554273,0.3655570453103454,0.23992637062070696,0.6563308618960351,-2.3027702613563776,1740.0,1593698847.0,1593698907.0,2
,,0.023420476568203827,0.07401408659961743,0.016309706468749217,0.11374426963657047,0.3164326906430388,0.2059046723235875,0.6507060692912551,-2.6034998444397397,1770.0,1593698877.0,1593698937.0,2
,,0.034660183857337094,0.12564467373674862,0.035432747996518604,0.19573760559060432,0.27585875967935813,0.17707473100407042,0.6419036002695424,-2.0742974055706807,1800.0,1593698907.0,1593698967.0,2
,,0.018866399518246545,0.14586896761317372,0.020461221464836307,0.18519658859625657,0.12933799304234386,0.10187228426424642,0.7876439232429912,-1.9250465423535403,1830.0,1593698937.0,1593698997.0,2
,,0.01130502762982089,0.09069723424407075,0.011147950469238659,0.1131502123431303,0.1246457813630623,0.0999116784291855,0.8015648611337074,-2.4002284157761378,1860.0,1593698967.0,1593699027.0,2
,,0.05890508342384592,0.15290397289280835,0.01555582688310462,0.2273648831997589,0.38524233418801146,0.2590773148203934,0.6725047893982359,-1.8779451827822793,1890.0,1593698997.0,1593699057.0,2
,,0.043010242988151905,0.1077961713471095,0.01335833384223,0.1641647481774914,0.39899601674772467,0.26199438957290727,0.6566340980254944,-2.2275131373985375,1920.0,1593699027.0,1593699087.0,2
,,0.03909434153542762,0.08342877914672589,0.0178274259889412,0.1403505466710947,0.4685953928041131,0.27854783941129546,0.5944314512877356,-2.4837619554399235,1950.0,1593699057.0,1593699117.0,2
,,0.029389018286511723,0.1670954732950439,0.031920445899610767,0.2284049374811664,0.17588159455773486,0.12867067853528805,0.73157557423128,-1.7891899335439905,1980.0,1593699087.0,1593699147.0,2
,,0.0015070830466352254,0.0010526559034440856,6.475564061721504e-05,0.002624494590696526,1.4316958102874286,0.5742374367916887,0.4010889971637231,-6.8564388765896975,2010.0,1593699117.0,1593699177.0,2
,,0.0019716944620899344,5.3500235402216965e-05,2.589263609898272e-07,0.0020254536238531414,36.85393993627606,0.9734582114692225,0.026413952297974747,-9.835824504030555,2040.0,1593699147.0,1593699207.0,2
,,0.022264497373595003,0.006100132828713628,0.0004949563626078269,0.028859586564916457,3.6498381262773343,0.7714766572803623,0.2113728419148366,-5.099444732840992,2070.0,1593699177.0,1593699237.0,2
,,0.0340669577344703,0.0183025124204668,0.0002835898839821176,0.05265306003891922,1.8613268469292168,0.6470081265797135,0.34760586387454506,-4.000716937822381,2100.0,1593699207.0,1593699267.0,2
,,0.009034440297871711,0.0011151996957284957,3.6804718809669056e-05,0.010186444712409877,8.101186121621053,0.8869080972741442,0.1094787953219711,-6.7987217907983535,2130.0,1593699237.0,1593699297.0,2
,,0.047216771796432175,0.005585586300109771,2.574733711875868e-05,0.052828105433660705,8.453324191858648,0.8937812819300324,0.10573133854144956,-5.1875658743324635,2160.0,1593699267.0,1593699327.0,2
,,0.003336518661529901,0.00011712909622818985,1.0064079141545186e-05,0.003463711836899636,28.485822643331296,0.9632783610880328,0.03381606257783614,-9.052233844884343,2190.0,1593699297.0,1593699357.0,2
,,0.05878969259401341,0.05643473097217492,0.0032575077715979693,0.11848193133778631,1.0417289421118991,0.49619120763998026,0.47631508310986426,-2.8746705126245398,2220.0,1593699327.0,1593699387.0,2
,,0.007267846583932513,0.0002957004444968516,1.376071826060892e-05,0.007577307746689974,24.57840939772377,0.9591594834071978,0.039024473385817486,-8.126163627904905,2250.0,1593699357.0,1593699417.0,2
,,0.0038641783514076315,0.014635208002381224,0.0028622500882122368,0.021361636442001092,0.2640330325868214,0.18089336750483745,0.6851164255190481,-4.224325146272308,2280.0,1593699387.0,1593699447.0,2
,,0.03649773862295323,0.1173105148642013,0.010827046816455771,0.16463530030361032,0.31112077775127855,0.22168841406215037,0.712547762526411,-2.1429308865541725,2310.0,1593699417.0,1593699477.0,2
,,0.013729031235554178,0.06485745869369478,0.004721831754062416,0.08330832168331137,0.21168006752149954,0.1647978372165962,0.7785231701131156,-2.7355633602813882,2340.0,1593699447.0,1593699507.0,2
,,0.0028141491343386072,9.185480706835859e-05,1.5400001940343226e-05,0.002921403943347309,30.63692825835789,0.963286552942141,0.03144200831163131,-9.295301411599041,2370.0,1593699477.0,1593699537.0,2
,,0.004851356183026107,0.0002458559354767847,7.745957782511643e-06,0.005104958076285403,19.73251601031289,0.9503224337066782,0.0481602261571716,-8.310764821722202,2400.0,1593699507.0,1593699567.0,2
,,0.010245439122872287,0.00048116563848084147,9.851379302283268e-06,0.010736456140655413,21.292956735688076,0.9542663788357681,0.04481605775473959,-7.639298984391723,2430.0,1593699537.0,1593699597.0,2
,,0.05240226131943914,0.021414660638772558,9.159365129306759e-05,0.07390851560950476,2.447027398816754,0.7090152046390189,0.28974551121980047,-3.8436795149340126,2460.0,1593699567.0,1593699627.0,2
,,0.010846525587576056,0.00222923795149539,0.00016274924309098935,0.013238512782162435,4.865575512161061,0.8193160188046696,0.1683903613779838,-6.106095477698492,2490.0,1593699597.0,1593699657.0,2
,,0.021552270805302524,0.0031242612247331836,3.6742903747101625e-05,0.02471327493378281,6.898357485182155,0.8720928676207449,0.12642036448444754,-5.76855743182795,2520.0,1593699627.0,1593699687.0,2
,,0.032735122745609184,0.07557298452951199,0.017896442870605902,0.12620455014572707,0.43315905742515437,0.2593814779879987,0.5988134694212582,-2.5826564071537077,2550.0,1593699657.0,1593699717.0,2
,,0.043422268427576044,0.09858949334971605,0.011194621017805915,0.153206382795098,0.44043504994542204,0.28342336419266595,0.6435077413293679,-2.316790581370598,2580.0,1593699687.0,1593699747.0,2
,,0.03237235668654244,0.005757206742649936,0.00014714207485659543,0.03827670550404897,5.622927599025572,0.8457456372027117,0.15041019510001793,-5.157302862408179,2610.0,1593699717.0,1593699777.0,2
,,0.02786979670519417,0.006104391069143303,0.00012548678728179603,0.03409967456161927,4.565532645192316,0.8173038911216733,0.17901610932129164,-5.0987469193682005,2640.0,1593699747.0,1593699807.0,2
,,0.04794023311225673,0.038320204643996825,0.008155230784544972,0.09441566854079853,1.2510432435742997,0.5077571747695774,0.4058670052994228,-3.2617779854971602,2670.0,1593699777.0,1593699837.0,2
,,0.002003968512251955,0.00013216558619960923,3.605788954701606e-06,0.002139739887406266,15.162559103890842,0.9365477196768578,0.061767127386598716,-8.931454980625379,2700.0,1593699807.0,1593699867.0,2
,,0.020030110739537317,0.09210161434544675,0.008456349380692625,0.12058807446567668,0.21747838929739183,0.16610357888448202,0.7637705034560601,-2.384862807693746,2730.0,1593699837.0,1593699897.0,2
,,0.039696316042423664,0.004855555610313862,0.0001757802627916829,0.04472765191552921,8.1754425710012,0.8875117369763225,0.10855824981565908,-5.327631742939357,2760.0,1593699867.0,1593699927.0,2
,,0.023112736762824933,0.005397703040990705,0.00010198919828436655,0.028612429002100002,4.28195782304148,0.8077866007506241,0.1886488924304379,-5.221781778683817,2790.0,1593699897.0,1593699957.0,2
,,0.03428569782129487,0.004105408508193319,7.683682884699304e-05,0.03846794315833518,8.351348654554013,0.8912797255671802,0.10672284949822601,-5.4954500262437955,2820.0,1593699927.0,1593699987.0,2
,,0.01396016566420831,0.012447040842361373,0.0005466863177217181,0.026953892824291403,1.1215650242503645,0.5179276238579951,0.46179009924473113,-4.386272367667051,2850.0,1593699957.0,1593700017.0,2
,,0.018853453606483394,0.005372535184605729,0.0003148175532067333,0.024540806344295854,3.509228503613231,0.7682491496806746,0.21892252068785403,-5.226455380449839,2880.0,1593699987.0,1593700047.0,2
,,0.011872923119986185,0.00030844555165244087,8.651706862634126e-06,0.012190020378501261,38.49276819321647,0.9739871428702187,0.025303120263558052,-8.083965224028956,2910.0,1593700017.0,1593700077.0,2
,,0.00834977311284881,0.0006421337868724789,1.0284161799647778e-05,0.009002191061520936,13.003167382791817,0.9275267605171337,0.07133083295879185,-7.3507138852175515,2940.0,1593700047.0,1593700107.0,2
,,0.03906455472910343,0.01676306178950034,0.00058286693202672,0.05641048345063049,2.3303949612338593,0.6925052284526524,0.2971621720663162,-4.0885775162752225,2970.0,1593700077.0,1593700137.0,2
