HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.06300040616122433,0.13119015928669808,0.010173390545090102,0.2043639559930125,0.48022204183429335,0.30827552664609026,0.6419437255911393,-2.0311074107219493,900.0,1593087570.0,1593087630.0,2
,,0.03032969458198231,0.0029840618567593996,6.765838964310639e-05,0.03338141482838482,10.163896071148953,0.9085802605404378,0.08939291135802903,-5.814469867378465,930.0,1593087600.0,1593087660.0,2
,,0.0314053164893713,0.0038528521544829077,5.762038852515295e-05,0.03531578903237936,8.151186505516513,0.8892712678903271,0.10909715625921344,-5.558941585607438,960.0,1593087630.0,1593087690.0,2
,,0.015782641176290742,0.13418192106564472,0.012541180785373295,0.16250574302730877,0.11762121939340495,0.0971205132955732,0.825705717016387,-2.008558779870999,990.0,1593087660.0,1593087720.0,2
,,0.0392915408165528,0.029502557715982283,0.0013178173899195207,0.07011191592245461,1.3318011677091839,0.5604117402812119,0.42079234788866404,-3.523278317158097,1020.0,1593087690.0,1593087750.0,2
,,0.038069195998158445,0.05632936919680909,0.0016284516796261875,0.09602701687459372,0.6758321021694481,0.3964425558265007,0.5865991783371997,-2.8765392244906205,1050.0,1593087720.0,1593087780.0,2
,,0.005160854431834552,0.0007762545705151206,0.00017373174938440373,0.006110840751734076,6.648404567086571,0.8445408154958144,0.1270290950218008,-7.161030036791735,1080.0,1593087750.0,1593087810.0,2
,,0.027748566046513847,0.0035532844912531864,5.372532467406515e-05,0.031355575862441094,7.809272270436014,0.8849643255875309,0.1133222526941196,-5.63988289443295,1110.0,1593087780.0,1593087840.0,2
,,0.038059970880917296,0.16430080763706392,0.035557691627445806,0.23791847014542705,0.2316481058631845,0.15997064396746177,0.6905760933005137,-1.8060563383267485,1140.0,1593087810.0,1593087870.0,2
,,0.03599957575173427,0.09679432964697893,0.03338324928548123,0.16617715468419442,0.3719182299524078,0.2166337233306733,0.5824767539853979,-2.3351668644424426,1170.0,1593087840.0,1593087900.0,2
,,0.03333547107472565,0.05826992623814817,0.007952996969357983,0.0995583942822318,0.5720870649206619,0.3348333539834424,0.5852839095914146,-2.84266916369121,1200.0,1593087870.0,1593087930.0,2
,,0.021445814752175642,0.03329783928237071,0.0036876560392298564,0.05843131007377621,0.6440602517872673,0.3670260811386541,0.5698629594361034,-3.402262770516247,1230.0,1593087900.0,1593087960.0,2
,,0.05462838020727492,0.06091001744042416,0.0074432813465069355,0.122981678994206,0.8968702112211134,0.44419933647066734,0.49527716598578714,-2.7983576278027362,1260.0,1593087930.0,1593087990.0,2
,,0.024110208072822298,0.13164083486719935,0.016704538420235508,0.17245558136025715,0.18315143699251776,0.1398053219423292,0.7633318320513129,-2.027678012879104,1290.0,1593087960.0,1593088020.0,2
,,0.03721557066825042,0.12154512567903834,0.00971423602730969,0.16847493237459846,0.3061872737416455,0.2208967835375225,0.7214433860628403,-2.1074696803894635,1320.0,1593087990.0,1593088050.0,2
,,0.048414884485710095,0.04153800411930084,0.0019054714172202002,0.09185836002223113,1.165556350436536,0.5270601878151641,0.45219623025327266,-3.181146508888743,1350.0,1593088020.0,1593088080.0,2
,,0.04235588937641326,0.16602126671235623,0.05012757754053591,0.2585047336293054,0.2551232755608225,0.16384956972258546,0.6422368533894236,-1.7956393861062907,1380.0,1593088050.0,1593088110.0,2
,,0.04570553024473978,0.07631952966168462,0.036128516077275234,0.15815357598369964,0.5988707012130047,0.28899460515170705,0.4825659438111638,-2.5728264145748714,1410.0,1593088080.0,1593088140.0,2
,,0.04580678048253759,0.11566476652483633,0.0201727499993864,0.18164429700676032,0.39603054464041687,0.25217846768309377,0.6367651967654762,-2.1570592155774917,1440.0,1593088110.0,1593088170.0,2
,,0.03497725471401191,0.11703470494011108,0.01889943781980238,0.17091139747392536,0.29886224545027434,0.20465138797632335,0.6847682873692854,-2.145284764748657,1470.0,1593088140.0,1593088200.0,2
,,0.016150081671269023,0.14746232339564175,0.031602330563444005,0.19521473563035477,0.10952005433915697,0.08272982886829665,0.7553852065495009,-1.9141825704370565,1500.0,1593088170.0,1593088230.0,2
,,0.019190682794979104,0.11160274426375164,0.02545806776383404,0.15625149482256478,0.1719552948413671,0.1228191948932812,0.7142507301481171,-2.192809639160274,1530.0,1593088200.0,1593088260.0,2
,,0.02930397876510496,0.0432533452465996,0.010505132851907954,0.08306245686361252,0.6774962398407489,0.35279450995799116,0.5207327940903679,-3.1406807018531664,1560.0,1593088230.0,1593088290.0,2
